date,value
2023-01-01,4403.72193
2023-02-01,4256.01950
2023-03-01,4179.40744
2023-04-01,4492.41884
2023-05-01,4114.61447
2023-06-01,5026.33514
2023-07-01,3896.53295
2023-08-01,5146.37225
2023-09-01,5572.76327
2023-10-01,4382.56846
2023-11-01,4915.22100
2023-12-01,4596.65803
2024-01-01,5468.47291
2024-02-01,5909.08318
2024-03-01,6090.97926
2024-04-01,5035.68055
2024-05-01,4830.81277
2024-06-01,3645.76556
2024-07-01,5267.91140
2024-08-01,3021.92364
2024-09-01,3643.86659
2024-10-01,5982.79932
2024-11-01,5684.41805
2024-12-01,4176.44080
2025-01-01,5720.05785
2025-02-01,4281.25789
2025-03-01,5176.21384
2025-04-01,4756.11032
2025-05-01,6619.04138
2025-06-01,3627.62451
2025-07-01,4988.83932
2025-08-01,4133.81579
2025-09-01,5720.71697
2025-10-01,6384.03607
2025-11-01,5317.21086
2025-12-01,3816.49201
2026-01-01,5018.21889
2026-02-01,4330.76047
2026-03-01,4922.24876
2026-04-01,5093.26312
2026-05-01,5349.42503
2026-06-01,4642.95896
2026-07-01,6992.04791
2026-08-01,6646.58674
