date,value
2023-01-01,4562.87012
2023-02-01,4381.71025
2023-03-01,7098.92319
2023-04-01,2762.24220
2023-05-01,5117.65660
2023-06-01,5609.73841
2023-07-01,5171.65137
2023-08-01,4529.47696
2023-09-01,3787.41194
2023-10-01,5862.20298
2023-11-01,5113.14412
2023-12-01,4857.86264
2024-01-01,4184.26719
2024-02-01,6223.11947
2024-03-01,4811.74762
2024-04-01,4639.69240
2024-05-01,7613.13252
2024-06-01,5955.07014
2024-07-01,5380.52680
2024-08-01,5847.31237
2024-09-01,4449.84161
2024-10-01,4916.61639
2024-11-01,5242.07703
2024-12-01,7644.67268
2025-01-01,5804.83654
2025-02-01,6266.31899
2025-03-01,5438.29691
2025-04-01,3835.89254
2025-05-01,10739.35397
2025-06-01,7492.78166
2025-07-01,6224.64356
2025-08-01,4806.15296
2025-09-01,5042.38677
2025-10-01,4135.36445
2025-11-01,6528.17275
2025-12-01,7051.65574
2026-01-01,7396.88753
2026-02-01,9011.46728
2026-03-01,4834.42610
2026-04-01,6941.88642
2026-05-01,5816.21721
2026-06-01,4885.08683
2026-07-01,8391.02466
2026-08-01,5029.15681
