date,value
2023-01-01,19755.04327
2023-02-01,20518.22598
2023-03-01,15770.14585
2023-04-01,10547.01512
2023-05-01,9063.47411
2023-06-01,15481.59635
2023-07-01,17558.58554
2023-08-01,14004.21524
2023-09-01,15720.81562
2023-10-01,19753.70796
2023-11-01,27835.77185
2023-12-01,28613.09317
2024-01-01,15421.90778
2024-02-01,12025.81130
2024-03-01,11288.05494
2024-04-01,8269.06186
2024-05-01,15229.69364
2024-06-01,26994.38806
2024-07-01,21246.04553
2024-08-01,18100.83689
2024-09-01,18017.46924
2024-10-01,17163.11351
2024-11-01,23336.42265
2024-12-01,20939.82084
2025-01-01,13822.17133
2025-02-01,12890.90865
2025-03-01,13487.53757
2025-04-01,11043.69536
2025-05-01,16215.49388
2025-06-01,17022.68162
2025-07-01,9663.16391
2025-08-01,15635.03078
2025-09-01,13926.67522
2025-10-01,15991.32455
2025-11-01,23692.79315
2025-12-01,22105.49640
2026-01-01,15545.78644
2026-02-01,13084.01422
2026-03-01,12848.59616
2026-04-01,8540.22940
2026-05-01,6400.56655
2026-06-01,32344.54020
2026-07-01,34242.39786
2026-08-01,16653.08422
