date,value
2023-01-01,4058.01336
2023-02-01,5972.77088
2023-03-01,5736.47595
2023-04-01,3395.52539
2023-05-01,5064.99664
2023-06-01,3854.31563
2023-07-01,3521.43761
2023-08-01,3221.05658
2023-09-01,4020.26577
2023-10-01,5626.86296
2023-11-01,5292.69689
2023-12-01,4237.87997
2024-01-01,4653.38690
2024-02-01,4172.88991
2024-03-01,4548.33395
2024-04-01,3529.80501
2024-05-01,6898.09420
2024-06-01,4321.97574
2024-07-01,3758.98510
2024-08-01,3427.06241
2024-09-01,7356.83154
2024-10-01,8645.54027
2024-11-01,11579.23360
2024-12-01,10858.30207
2025-01-01,8672.63358
2025-02-01,6652.37494
2025-03-01,6792.90641
2025-04-01,5131.06738
2025-05-01,6541.44096
2025-06-01,4843.16884
2025-07-01,4287.01858
2025-08-01,3377.33083
2025-09-01,4041.52525
2025-10-01,8088.06122
2025-11-01,6284.84660
2025-12-01,6129.10173
2026-01-01,4317.36112
2026-02-01,5689.36609
2026-03-01,4524.90319
2026-04-01,4990.49496
2026-05-01,3774.66209
2026-06-01,4748.72260
2026-07-01,2858.18102
2026-08-01,4108.99687
