date,value
2023-01-01,5265.09820
2023-02-01,2616.12714
2023-03-01,5623.38944
2023-04-01,3126.55203
2023-05-01,3739.33572
2023-06-01,2944.65538
2023-07-01,3094.55018
2023-08-01,2998.81804
2023-09-01,3728.34254
2023-10-01,3395.69123
2023-11-01,3194.55051
2023-12-01,5152.28239
2024-01-01,2921.44242
2024-02-01,2950.39828
2024-03-01,3641.28027
2024-04-01,3228.50153
2024-05-01,4026.23678
2024-06-01,2630.57945
2024-07-01,3496.82820
2024-08-01,4396.33486
2024-09-01,6595.42819
2024-10-01,3678.48087
2024-11-01,3188.71299
2024-12-01,3306.71140
2025-01-01,2441.41580
2025-02-01,3338.62910
2025-03-01,3384.74007
2025-04-01,3598.93157
2025-05-01,4505.92702
2025-06-01,3412.76994
2025-07-01,4448.85472
2025-08-01,3805.96394
2025-09-01,2754.39432
2025-10-01,3624.88884
2025-11-01,3397.12187
2025-12-01,3057.03134
2026-01-01,2186.86732
2026-02-01,2949.03920
2026-03-01,2780.85918
2026-04-01,3618.99275
2026-05-01,2947.20685
2026-06-01,3437.30606
2026-07-01,3473.76950
2026-08-01,3068.76394
