date,value
2023-01-01,30904.03684
2023-02-01,33648.70350
2023-03-01,38906.23914
2023-04-01,31350.52508
2023-05-01,38342.01813
2023-06-01,36907.80478
2023-07-01,35692.19462
2023-08-01,38771.62540
2023-09-01,34232.24077
2023-10-01,36014.88066
2023-11-01,43194.05837
2023-12-01,34222.89986
2024-01-01,31050.95380
2024-02-01,34927.58040
2024-03-01,37472.17814
2024-04-01,29881.74067
2024-05-01,34601.83912
2024-06-01,25040.73702
2024-07-01,38049.93308
2024-08-01,38183.91554
2024-09-01,35811.30203
2024-10-01,33386.44430
2024-11-01,37760.08967
2024-12-01,35320.16776
2025-01-01,36968.51311
2025-02-01,26337.30791
2025-03-01,30761.63855
2025-04-01,30409.63113
2025-05-01,37654.46411
2025-06-01,29330.27892
2025-07-01,40673.17698
2025-08-01,35388.94938
2025-09-01,35968.78985
2025-10-01,36800.39898
2025-11-01,36522.70067
2025-12-01,42917.83336
2026-01-01,30272.08567
2026-02-01,34776.41236
2026-03-01,33945.21925
2026-04-01,40621.94276
2026-05-01,33314.36196
2026-06-01,36972.60126
2026-07-01,42571.06395
2026-08-01,37730.55001
