date,value
2023-01-01,72.29479
2023-02-01,28.18757
2023-03-01,288.45223
2023-04-01,0.00000
2023-05-01,367.46803
2023-06-01,0.00368
2023-07-01,283.79633
2023-08-01,869.61846
2023-09-01,159.11260
2023-10-01,403.70634
2023-11-01,32.41814
2023-12-01,438.53214
2024-01-01,109.45239
2024-02-01,0.23233
2024-03-01,90.45176
2024-04-01,322.22302
2024-05-01,2.40521
2024-06-01,55.14581
2024-07-01,22.34158
2024-08-01,552.80412
2024-09-01,63.25806
2024-10-01,565.65696
2024-11-01,18.91444
2024-12-01,538.70706
2025-01-01,0.00000
2025-02-01,560.28138
2025-03-01,0.00000
2025-04-01,551.49097
2025-05-01,0.96889
2025-06-01,2298.13372
2025-07-01,604.06685
2025-08-01,0.00000
2025-09-01,0.10000
2025-10-01,737.06106
2025-11-01,79.94300
2025-12-01,265.37713
2026-01-01,952.64451
2026-02-01,91.65547
2026-03-01,745.50937
2026-04-01,1096.37486
2026-05-01,413.73249
2026-06-01,1230.16812
2026-07-01,732.07162
2026-08-01,16977.92961
