date,value
2023-01-01,309.44965
2023-02-01,140.92995
2023-03-01,192.60274
2023-04-01,215.82784
2023-05-01,86.88604
2023-06-01,105.91829
2023-07-01,449.36680
2023-08-01,172.42040
2023-09-01,285.64342
2023-10-01,176.67732
2023-11-01,97.85291
2023-12-01,151.01671
2024-01-01,240.15562
2024-02-01,179.64307
2024-03-01,29.76738
2024-04-01,452.64386
2024-05-01,38.39289
2024-06-01,177.59245
2024-07-01,95.07601
2024-08-01,147.91055
2024-09-01,69.31565
2024-10-01,880.77557
2024-11-01,228.88838
2024-12-01,579.49390
2025-01-01,161.81389
2025-02-01,384.13287
2025-03-01,160.80491
2025-04-01,240.15704
2025-05-01,169.70325
2025-06-01,502.33783
2025-07-01,113.80696
2025-08-01,310.17863
2025-09-01,91.54062
2025-10-01,149.33150
2025-11-01,76.03129
2025-12-01,104.80243
2026-01-01,134.67118
2026-02-01,258.44607
2026-03-01,82.41024
2026-04-01,1032.20318
2026-05-01,92.24548
2026-06-01,277.47393
2026-07-01,349.14932
2026-08-01,45.30732
