date,value
2023-01-01,0.00000
2023-02-01,0.00000
2023-03-01,0.00000
2023-04-01,54.58917
2023-05-01,0.56454
2023-06-01,0.00000
2023-07-01,0.00000
2023-08-01,0.00000
2023-09-01,40.00000
2023-10-01,0.85300
2023-11-01,50.17580
2023-12-01,40.00000
2024-01-01,15.13100
2024-02-01,5.95205
2024-03-01,1.09290
2024-04-01,0.00000
2024-05-01,0.00000
2024-06-01,0.00000
2024-07-01,12.37500
2024-08-01,0.00000
2024-09-01,0.00000
2024-10-01,387.28494
2024-11-01,0.00000
2024-12-01,0.00000
2025-01-01,709.87400
2025-02-01,197.51775
2025-03-01,177.50000
2025-04-01,64.64000
2025-05-01,206.09000
2025-06-01,147.00000
2025-07-01,61.50000
2025-08-01,76.75360
2025-09-01,573.41265
2025-10-01,254.42980
2025-11-01,255.71000
2025-12-01,43.50000
2026-01-01,78.16000
2026-02-01,168.30720
2026-03-01,185.52975
2026-04-01,1165.21500
2026-05-01,425.22400
2026-06-01,727.43520
2026-07-01,411.99200
2026-08-01,319.20000
