date,value
2023-01-01,1194976.60061
2023-02-01,1290435.14585
2023-03-01,1509319.14892
2023-04-01,1211457.42043
2023-05-01,1434950.67650
2023-06-01,1514810.75261
2023-07-01,1175962.13823
2023-08-01,1363555.06362
2023-09-01,1254800.99929
2023-10-01,1459647.48765
2023-11-01,1493539.71387
2023-12-01,1331007.68650
2024-01-01,1159108.51699
2024-02-01,1421162.59122
2024-03-01,1517080.58253
2024-04-01,1213330.94143
2024-05-01,1594027.50877
2024-06-01,1222729.65674
2024-07-01,1345590.83318
2024-08-01,1223906.37637
2024-09-01,1427642.70875
2024-10-01,1585235.04726
2024-11-01,1566473.28234
2024-12-01,1463308.43237
2025-01-01,1271505.58754
2025-02-01,1309995.80039
2025-03-01,1553210.47497
2025-04-01,1348995.27828
2025-05-01,1649317.23550
2025-06-01,1404011.05340
2025-07-01,1581376.79011
2025-08-01,1263594.06690
2025-09-01,1583453.94694
2025-10-01,1615844.42354
2025-11-01,1609801.24737
2025-12-01,1672997.60497
2026-01-01,1201075.54272
2026-02-01,1503839.97646
2026-03-01,1546306.64751
2026-04-01,1695749.97410
2026-05-01,1551460.57708
2026-06-01,1651257.21340
2026-07-01,1568343.48895
2026-08-01,1230693.10052
