date,value
2023-01-01,246774.16155
2023-02-01,247567.24833
2023-03-01,393017.82103
2023-04-01,326559.23001
2023-05-01,292887.07790
2023-06-01,371835.47823
2023-07-01,357757.10902
2023-08-01,507904.22330
2023-09-01,624776.84649
2023-10-01,516892.89252
2023-11-01,573108.91123
2023-12-01,544242.86813
2024-01-01,368290.23342
2024-02-01,380024.77343
2024-03-01,706380.39285
2024-04-01,493048.28899
2024-05-01,627899.72049
2024-06-01,390702.89322
2024-07-01,354831.11195
2024-08-01,421205.41750
2024-09-01,300058.10339
2024-10-01,401829.20614
2024-11-01,429853.88722
2024-12-01,320840.14087
2025-01-01,447935.43501
2025-02-01,490017.21718
2025-03-01,449261.59189
2025-04-01,444294.96785
2025-05-01,372698.52288
2025-06-01,469539.69610
2025-07-01,349540.99985
2025-08-01,306236.08814
2025-09-01,284462.92031
2025-10-01,329953.34325
2025-11-01,325856.87151
2025-12-01,374203.76254
2026-01-01,411909.92096
2026-02-01,352470.62672
2026-03-01,763880.07644
2026-04-01,558847.36455
2026-05-01,634294.83349
2026-06-01,614729.28349
2026-07-01,309631.52413
2026-08-01,295628.47014
