date,value
2023-01-01,5329.18259
2023-02-01,4888.37680
2023-03-01,6353.95061
2023-04-01,6161.05605
2023-05-01,6194.80058
2023-06-01,5711.53123
2023-07-01,4363.70528
2023-08-01,4781.18373
2023-09-01,4077.69593
2023-10-01,5007.77758
2023-11-01,5756.96732
2023-12-01,7607.50453
2024-01-01,7463.28700
2024-02-01,6459.44970
2024-03-01,7432.85991
2024-04-01,8700.99186
2024-05-01,8996.84976
2024-06-01,5532.91335
2024-07-01,5210.35914
2024-08-01,5564.87739
2024-09-01,5147.10583
2024-10-01,6297.68548
2024-11-01,5700.29238
2024-12-01,7125.10808
2025-01-01,5834.15961
2025-02-01,5852.58602
2025-03-01,6206.75802
2025-04-01,6515.35229
2025-05-01,7001.66580
2025-06-01,4662.92897
2025-07-01,5144.97077
2025-08-01,5423.63807
2025-09-01,5462.90937
2025-10-01,6663.37803
2025-11-01,5429.96555
2025-12-01,10997.40237
2026-01-01,4837.84546
2026-02-01,6656.06906
2026-03-01,9460.72196
2026-04-01,11273.75162
2026-05-01,7232.34853
2026-06-01,8516.14183
2026-07-01,6649.41883
2026-08-01,5908.25819
