date,value
2023-01-01,2149.23804
2023-02-01,2480.06056
2023-03-01,2795.30601
2023-04-01,1908.61884
2023-05-01,1831.30534
2023-06-01,1771.01058
2023-07-01,1017.91781
2023-08-01,1622.31146
2023-09-01,1483.44028
2023-10-01,2526.91620
2023-11-01,2079.97973
2023-12-01,3885.07773
2024-01-01,2127.62544
2024-02-01,2130.26189
2024-03-01,3348.78894
2024-04-01,2678.64309
2024-05-01,5024.70367
2024-06-01,3450.12048
2024-07-01,1531.53644
2024-08-01,2233.25399
2024-09-01,2011.52421
2024-10-01,1590.43921
2024-11-01,2481.81761
2024-12-01,2409.09284
2025-01-01,2769.76275
2025-02-01,1255.92165
2025-03-01,2285.77947
2025-04-01,1547.61012
2025-05-01,1544.05479
2025-06-01,1513.36984
2025-07-01,1613.69047
2025-08-01,1371.41578
2025-09-01,1522.51062
2025-10-01,674.92012
2025-11-01,640.24222
2025-12-01,577.05806
2026-01-01,1629.68594
2026-02-01,1379.74824
2026-03-01,2713.00139
2026-04-01,1179.22451
2026-05-01,1408.77969
2026-06-01,2160.61763
2026-07-01,1220.25933
2026-08-01,1274.07166
