date,value
2023-01-01,8770.35390
2023-02-01,7738.79143
2023-03-01,9981.32835
2023-04-01,10581.67658
2023-05-01,12726.69741
2023-06-01,8765.57129
2023-07-01,12824.25438
2023-08-01,13337.47523
2023-09-01,14647.47962
2023-10-01,17529.69651
2023-11-01,19425.26003
2023-12-01,10913.93517
2024-01-01,6622.25471
2024-02-01,7112.38277
2024-03-01,10611.04289
2024-04-01,15351.61353
2024-05-01,10369.34165
2024-06-01,8929.39553
2024-07-01,7310.79724
2024-08-01,9004.82268
2024-09-01,9443.66807
2024-10-01,8653.83318
2024-11-01,9192.00882
2024-12-01,12584.37220
2025-01-01,9539.04304
2025-02-01,11036.23735
2025-03-01,12691.88882
2025-04-01,9518.56799
2025-05-01,11243.77999
2025-06-01,8960.31050
2025-07-01,10097.01579
2025-08-01,7468.96201
2025-09-01,10852.33491
2025-10-01,8633.31304
2025-11-01,9598.05235
2025-12-01,13833.23042
2026-01-01,8500.94548
2026-02-01,8739.28246
2026-03-01,8987.44131
2026-04-01,7829.09219
2026-05-01,5942.11811
2026-06-01,8582.95958
2026-07-01,7870.97464
2026-08-01,8596.20534
