date,value
2023-01-01,1118.00062
2023-02-01,849.10001
2023-03-01,1281.74262
2023-04-01,1047.12698
2023-05-01,911.75863
2023-06-01,833.26322
2023-07-01,695.99203
2023-08-01,754.88191
2023-09-01,1091.55587
2023-10-01,1526.12132
2023-11-01,1784.34516
2023-12-01,1392.58548
2024-01-01,1464.94981
2024-02-01,1737.47059
2024-03-01,1753.18538
2024-04-01,1497.58857
2024-05-01,1578.90106
2024-06-01,860.39362
2024-07-01,1144.62163
2024-08-01,1272.10156
2024-09-01,1264.79048
2024-10-01,1684.36521
2024-11-01,1647.39625
2024-12-01,1725.48981
2025-01-01,1336.43429
2025-02-01,1616.81538
2025-03-01,1535.89128
2025-04-01,1501.29959
2025-05-01,1392.36654
2025-06-01,1049.27930
2025-07-01,1471.39171
2025-08-01,1066.03851
2025-09-01,1268.16041
2025-10-01,1818.11599
2025-11-01,1544.02789
2025-12-01,1538.72199
2026-01-01,1375.71808
2026-02-01,1363.99820
2026-03-01,1516.05013
2026-04-01,1715.92209
2026-05-01,1503.54800
2026-06-01,1247.00799
2026-07-01,1434.89485
2026-08-01,1245.06804
