date,value
2023-01-01,37978.90513
2023-02-01,8711.75483
2023-03-01,13950.94112
2023-04-01,15106.68543
2023-05-01,21864.07154
2023-06-01,20599.61170
2023-07-01,12827.67214
2023-08-01,21576.55595
2023-09-01,19356.00111
2023-10-01,18977.93991
2023-11-01,20538.20369
2023-12-01,27940.89739
2024-01-01,15208.89381
2024-02-01,14179.13100
2024-03-01,13567.28953
2024-04-01,12022.19932
2024-05-01,13667.60014
2024-06-01,21392.60578
2024-07-01,11620.88409
2024-08-01,15296.76691
2024-09-01,14965.25457
2024-10-01,15070.40561
2024-11-01,17457.96692
2024-12-01,18120.19087
2025-01-01,30316.80029
2025-02-01,9821.01244
2025-03-01,12377.91880
2025-04-01,13135.97953
2025-05-01,14032.06642
2025-06-01,13877.73063
2025-07-01,11099.71099
2025-08-01,7835.04348
2025-09-01,12001.24281
2025-10-01,12526.69080
2025-11-01,12380.81495
2025-12-01,20642.59625
2026-01-01,7957.81796
2026-02-01,9371.55874
2026-03-01,8870.91365
2026-04-01,13829.44758
2026-05-01,12359.84560
2026-06-01,15266.77647
2026-07-01,10516.07555
2026-08-01,7840.68758
