date,value
2023-01-01,3415.12540
2023-02-01,2539.50385
2023-03-01,4255.07467
2023-04-01,3550.69834
2023-05-01,3015.37763
2023-06-01,3884.30916
2023-07-01,6477.17730
2023-08-01,3788.68252
2023-09-01,4666.58791
2023-10-01,3916.33126
2023-11-01,4587.83506
2023-12-01,9565.70202
2024-01-01,11651.86432
2024-02-01,12332.66409
2024-03-01,10334.73698
2024-04-01,5886.10725
2024-05-01,5293.19493
2024-06-01,8127.08672
2024-07-01,8648.47101
2024-08-01,6768.98354
2024-09-01,6199.75807
2024-10-01,4071.04296
2024-11-01,6661.24338
2024-12-01,4388.32451
2025-01-01,4415.46274
2025-02-01,5214.92864
2025-03-01,9956.11865
2025-04-01,5802.78468
2025-05-01,5333.44876
2025-06-01,5284.98613
2025-07-01,6532.76111
2025-08-01,4868.45236
2025-09-01,4817.85557
2025-10-01,5149.17780
2025-11-01,4267.19759
2025-12-01,3363.81124
2026-01-01,6640.46153
2026-02-01,4731.30614
2026-03-01,6773.39348
2026-04-01,4560.74449
2026-05-01,7818.61006
2026-06-01,5633.02809
2026-07-01,5289.30998
2026-08-01,5652.31243
