date,value
2023-01-01,4129.41538
2023-02-01,2689.32116
2023-03-01,3122.00269
2023-04-01,2831.65613
2023-05-01,3901.71342
2023-06-01,2165.33977
2023-07-01,3433.45047
2023-08-01,3429.76261
2023-09-01,16824.16108
2023-10-01,26826.86903
2023-11-01,22322.06405
2023-12-01,38517.80929
2024-01-01,32468.13280
2024-02-01,16251.60693
2024-03-01,6287.65576
2024-04-01,6054.24071
2024-05-01,30771.74048
2024-06-01,13935.48009
2024-07-01,14861.30195
2024-08-01,25374.37479
2024-09-01,26353.83301
2024-10-01,19029.95799
2024-11-01,23375.37016
2024-12-01,27606.67765
2025-01-01,38997.08674
2025-02-01,41150.26058
2025-03-01,23506.64240
2025-04-01,18890.59130
2025-05-01,62328.90995
2025-06-01,26517.80056
2025-07-01,17910.01888
2025-08-01,24818.30747
2025-09-01,80067.90657
2025-10-01,39063.53286
2025-11-01,46462.60037
2025-12-01,94367.10901
2026-01-01,78932.53300
2026-02-01,32784.78948
2026-03-01,43769.79603
2026-04-01,47168.90595
2026-05-01,54661.84567
2026-06-01,43290.70478
2026-07-01,46099.24297
2026-08-01,25923.93652
