date,value
2023-01-01,7558.01379
2023-02-01,5466.32498
2023-03-01,7778.61126
2023-04-01,7318.23695
2023-05-01,10516.18466
2023-06-01,6411.42803
2023-07-01,5100.04021
2023-08-01,6405.69578
2023-09-01,6718.03905
2023-10-01,7635.19874
2023-11-01,6012.15972
2023-12-01,6124.10735
2024-01-01,5904.68785
2024-02-01,5500.21395
2024-03-01,5661.29530
2024-04-01,4706.54095
2024-05-01,8750.28778
2024-06-01,5977.95296
2024-07-01,10371.57545
2024-08-01,7633.29290
2024-09-01,5728.07815
2024-10-01,7444.97045
2024-11-01,9572.90179
2024-12-01,5042.51189
2025-01-01,5691.49971
2025-02-01,5073.50680
2025-03-01,6227.70801
2025-04-01,4612.26360
2025-05-01,6817.97300
2025-06-01,6949.34977
2025-07-01,6577.08704
2025-08-01,5024.66118
2025-09-01,8164.73399
2025-10-01,5867.86153
2025-11-01,6685.74212
2025-12-01,5455.54353
2026-01-01,4834.86839
2026-02-01,5704.61830
2026-03-01,5366.24455
2026-04-01,6908.25866
2026-05-01,8309.83115
2026-06-01,8538.38008
2026-07-01,9363.19424
2026-08-01,5844.19847
