date,value
2023-01-01,210.76469
2023-02-01,290.15982
2023-03-01,21.93143
2023-04-01,543.82065
2023-05-01,527.79021
2023-06-01,78.37736
2023-07-01,506.54619
2023-08-01,331.34325
2023-09-01,722.34439
2023-10-01,1556.73599
2023-11-01,823.79029
2023-12-01,641.22593
2024-01-01,678.45064
2024-02-01,954.30272
2024-03-01,643.90998
2024-04-01,525.08560
2024-05-01,5871.95482
2024-06-01,389.84613
2024-07-01,626.51689
2024-08-01,800.38104
2024-09-01,1562.94811
2024-10-01,1265.43883
2024-11-01,1068.07757
2024-12-01,1063.18647
2025-01-01,580.46897
2025-02-01,787.70709
2025-03-01,974.15135
2025-04-01,742.38732
2025-05-01,1547.33607
2025-06-01,1160.12042
2025-07-01,1623.55660
2025-08-01,2333.16148
2025-09-01,3234.10981
2025-10-01,4149.18471
2025-11-01,2427.60511
2025-12-01,3127.57267
2026-01-01,1713.97584
2026-02-01,2287.16716
2026-03-01,4555.77821
2026-04-01,2516.41283
2026-05-01,1234.17163
2026-06-01,1432.70061
2026-07-01,1935.80827
2026-08-01,4326.24622
