date,value
2023-01-01,344566.39267
2023-02-01,333013.13072
2023-03-01,394214.08874
2023-04-01,318201.26501
2023-05-01,353272.09451
2023-06-01,328644.19833
2023-07-01,303561.67373
2023-08-01,329920.78275
2023-09-01,358772.45497
2023-10-01,342160.15592
2023-11-01,325914.09330
2023-12-01,319803.15861
2024-01-01,327234.67051
2024-02-01,336968.62225
2024-03-01,333213.52825
2024-04-01,286459.30990
2024-05-01,360700.03621
2024-06-01,278475.62172
2024-07-01,334085.02428
2024-08-01,320135.87452
2024-09-01,331147.07175
2024-10-01,335115.97735
2024-11-01,346821.31013
2024-12-01,291790.21628
2025-01-01,305399.51392
2025-02-01,300272.11827
2025-03-01,342238.58035
2025-04-01,299374.53978
2025-05-01,330664.55162
2025-06-01,275656.42887
2025-07-01,310897.26997
2025-08-01,299236.48537
2025-09-01,314348.84871
2025-10-01,335656.73541
2025-11-01,290472.88499
2025-12-01,316073.11989
2026-01-01,285105.67048
2026-02-01,300848.58750
2026-03-01,293861.97855
2026-04-01,344345.75219
2026-05-01,287644.05247
2026-06-01,320707.71258
2026-07-01,321445.96048
2026-08-01,279064.00582
