date,value
2023-01-01,3265.93995
2023-02-01,2790.28987
2023-03-01,1757.57325
2023-04-01,2415.27700
2023-05-01,2917.40411
2023-06-01,2048.49676
2023-07-01,1531.58708
2023-08-01,1938.36228
2023-09-01,1813.32952
2023-10-01,1695.12936
2023-11-01,2122.25559
2023-12-01,1910.07831
2024-01-01,2200.18296
2024-02-01,2182.41836
2024-03-01,1782.78380
2024-04-01,1202.18295
2024-05-01,2254.53438
2024-06-01,1056.75375
2024-07-01,922.10061
2024-08-01,1852.66980
2024-09-01,1865.60593
2024-10-01,1863.66707
2024-11-01,1387.65106
2024-12-01,2207.08458
2025-01-01,1867.95393
2025-02-01,1352.93667
2025-03-01,2632.61284
2025-04-01,2550.25818
2025-05-01,5114.35075
2025-06-01,3836.93465
2025-07-01,4547.93860
2025-08-01,1830.50922
2025-09-01,3043.36653
2025-10-01,4061.43516
2025-11-01,1857.37377
2025-12-01,5058.91257
2026-01-01,2525.05902
2026-02-01,2046.13212
2026-03-01,1999.62596
2026-04-01,1558.82007
2026-05-01,1679.53940
2026-06-01,2655.13042
2026-07-01,3742.34855
2026-08-01,1926.61076
