date,value
2023-01-01,193004.69605
2023-02-01,198553.66335
2023-03-01,233713.30787
2023-04-01,208459.79870
2023-05-01,229830.71806
2023-06-01,217151.13533
2023-07-01,197411.35004
2023-08-01,211417.12959
2023-09-01,205752.25305
2023-10-01,200461.96447
2023-11-01,194492.00521
2023-12-01,191671.33111
2024-01-01,169960.54530
2024-02-01,193763.96402
2024-03-01,209162.20043
2024-04-01,183893.84880
2024-05-01,222194.55821
2024-06-01,179008.96907
2024-07-01,199098.37838
2024-08-01,184377.70067
2024-09-01,188806.05569
2024-10-01,197212.18323
2024-11-01,180767.06813
2024-12-01,172836.92525
2025-01-01,165633.91303
2025-02-01,168573.07677
2025-03-01,200106.09812
2025-04-01,194840.61879
2025-05-01,207726.52230
2025-06-01,184659.06161
2025-07-01,203506.43662
2025-08-01,176510.64920
2025-09-01,199804.45281
2025-10-01,191686.67351
2025-11-01,168919.23700
2025-12-01,193042.20101
2026-01-01,150894.94744
2026-02-01,164780.88073
2026-03-01,181816.47156
2026-04-01,210620.40037
2026-05-01,172919.71125
2026-06-01,205113.15871
2026-07-01,207090.53515
2026-08-01,184182.49002
