date,value
2023-01-01,3382.67426
2023-02-01,3186.33381
2023-03-01,4255.15013
2023-04-01,4642.27431
2023-05-01,4056.96640
2023-06-01,5900.14676
2023-07-01,5706.98232
2023-08-01,4369.03449
2023-09-01,4346.47991
2023-10-01,3751.92161
2023-11-01,4160.05456
2023-12-01,4757.18265
2024-01-01,3849.55650
2024-02-01,3292.17137
2024-03-01,5326.33901
2024-04-01,6127.35587
2024-05-01,6197.09412
2024-06-01,17607.29359
2024-07-01,5702.01478
2024-08-01,5786.80970
2024-09-01,3153.20128
2024-10-01,3403.05021
2024-11-01,5633.40821
2024-12-01,6684.94874
2025-01-01,5500.91828
2025-02-01,3826.27118
2025-03-01,6697.74698
2025-04-01,5157.26783
2025-05-01,6717.43635
2025-06-01,6276.76270
2025-07-01,5397.92744
2025-08-01,5108.34473
2025-09-01,4034.99260
2025-10-01,3316.71383
2025-11-01,5444.94074
2025-12-01,3036.30792
2026-01-01,2984.37792
2026-02-01,5668.53716
2026-03-01,5608.83496
2026-04-01,4147.88345
2026-05-01,3543.50856
2026-06-01,4468.14472
2026-07-01,3695.41280
2026-08-01,2864.34132
