date,value
2023-01-01,850.13318
2023-02-01,594.59360
2023-03-01,1133.69756
2023-04-01,1228.57707
2023-05-01,1447.36215
2023-06-01,1209.34393
2023-07-01,1387.42271
2023-08-01,851.96157
2023-09-01,741.71357
2023-10-01,718.56455
2023-11-01,853.85494
2023-12-01,599.46775
2024-01-01,839.82265
2024-02-01,751.10029
2024-03-01,674.58587
2024-04-01,876.67111
2024-05-01,1005.05743
2024-06-01,511.40969
2024-07-01,880.54020
2024-08-01,915.41047
2024-09-01,481.08154
2024-10-01,814.02714
2024-11-01,874.13338
2024-12-01,604.91277
2025-01-01,1141.03702
2025-02-01,686.28612
2025-03-01,810.37882
2025-04-01,933.29204
2025-05-01,1184.37906
2025-06-01,1068.17785
2025-07-01,617.59372
2025-08-01,804.90509
2025-09-01,597.56998
2025-10-01,1406.53769
2025-11-01,584.18405
2025-12-01,521.12924
2026-01-01,979.89184
2026-02-01,805.03412
2026-03-01,1150.06507
2026-04-01,1028.43233
2026-05-01,754.72843
2026-06-01,1252.06088
2026-07-01,1214.11903
2026-08-01,686.04909
