date,value
2023-01-01,802698.31308
2023-02-01,520752.04573
2023-03-01,914128.38799
2023-04-01,779215.53875
2023-05-01,872269.78036
2023-06-01,772421.11879
2023-07-01,1047466.21431
2023-08-01,927822.99838
2023-09-01,879187.95953
2023-10-01,904753.99536
2023-11-01,955718.68619
2023-12-01,927139.39034
2024-01-01,814265.65882
2024-02-01,863568.52426
2024-03-01,850404.37080
2024-04-01,714210.60259
2024-05-01,902026.45487
2024-06-01,651886.01185
2024-07-01,846451.12696
2024-08-01,851627.31649
2024-09-01,841937.52540
2024-10-01,905852.38440
2024-11-01,862840.07871
2024-12-01,914672.23411
2025-01-01,817265.65383
2025-02-01,803786.17234
2025-03-01,861552.49820
2025-04-01,777431.44807
2025-05-01,900332.54638
2025-06-01,706626.04460
2025-07-01,866091.56185
2025-08-01,808714.87306
2025-09-01,883235.11237
2025-10-01,928572.42419
2025-11-01,837812.95138
2025-12-01,977910.81762
2026-01-01,781980.69920
2026-02-01,808766.94357
2026-03-01,825991.87422
2026-04-01,967020.54151
2026-05-01,756977.58498
2026-06-01,919505.63397
2026-07-01,1011297.24475
2026-08-01,919468.12265
