date,value
2021-09-26,106.11498
2021-09-27,109.25905
2021-09-28,108.89756
2021-09-29,95.90751
2021-09-30,94.53672
2021-10-01,100.76880
2021-10-02,102.33311
2021-10-03,97.29317
2021-10-04,110.97445
2021-10-05,107.34283
2021-10-06,103.77486
2021-10-07,128.54461
2021-10-08,118.10576
2021-10-09,106.49987
2021-10-10,85.73533
2021-10-11,124.72332
2021-10-12,99.10626
2021-10-13,111.49443
2021-10-14,101.13297
2021-10-15,94.32665
2021-10-16,89.08550
2021-10-17,77.53342
2021-10-18,90.83579
2021-10-19,102.00538
2021-10-20,111.32774
2021-10-21,119.41518
2021-10-22,110.25012
2021-10-23,107.20815
2021-10-24,91.07532
2021-10-25,117.16721
2021-10-26,122.77768
2021-10-27,111.85709
2021-10-28,107.14165
2021-10-29,107.80806
2021-10-30,100.72708
2021-10-31,102.43431
2021-11-01,139.08050
2021-11-02,120.57432
2021-11-03,115.98437
2021-11-04,116.48235
2021-11-05,107.09449
2021-11-06,93.29114
2021-11-07,105.06238
2021-11-08,115.06462
2021-11-09,108.20178
2021-11-10,127.07276
2021-11-11,120.59415
2021-11-12,112.97516
2021-11-13,106.37361
2021-11-14,67.70033
2021-11-15,86.03532
2021-11-16,84.97154
2021-11-17,98.21569
2021-11-18,118.67534
2021-11-19,101.88939
2021-11-20,96.48024
2021-11-21,73.76474
2021-11-22,85.63609
2021-11-23,90.21865
2021-11-24,91.33126
2021-11-25,109.09262
2021-11-26,90.33932
2021-11-27,104.53902
2021-11-28,87.56906
2021-11-29,119.81587
2021-11-30,102.57074
2021-12-01,100.64384
2021-12-02,105.46086
2021-12-03,107.48778
2021-12-04,105.53335
2021-12-05,88.68650
2021-12-06,87.74354
2021-12-07,94.04566
2021-12-08,108.46113
2021-12-09,92.96915
2021-12-10,108.87824
2021-12-11,98.13843
2021-12-12,88.96151
2021-12-13,90.53398
2021-12-14,89.73585
2021-12-15,100.36255
2021-12-16,129.09797
2021-12-17,142.00100
2021-12-18,92.25363
2021-12-19,88.40754
2021-12-20,176.45159
2021-12-21,162.28283
2021-12-22,201.19155
2021-12-23,202.66180
2021-12-24,167.18035
2021-12-25,137.03913
2021-12-26,109.12037
2021-12-27,124.72361
2021-12-28,132.40221
2021-12-29,108.31746
2021-12-30,108.98530
2021-12-31,107.09867
2022-01-01,98.87077
2022-01-02,110.80105
2022-01-03,131.94549
2022-01-04,130.15017
2022-01-05,111.20160
2022-01-06,140.50990
2022-01-07,155.29888
2022-01-08,117.98124
2022-01-09,75.29879
2022-01-10,123.18944
2022-01-11,132.72580
2022-01-12,144.57900
2022-01-13,139.36479
2022-01-14,134.97449
2022-01-15,106.94044
2022-01-16,104.84813
2022-01-17,127.17616
2022-01-18,115.57318
2022-01-19,118.91457
2022-01-20,114.14298
2022-01-21,189.07782
2022-01-22,230.64571
2022-01-23,145.72304
2022-01-24,174.28067
2022-01-25,160.04408
2022-01-26,179.01358
2022-01-27,216.99019
2022-01-28,245.55141
2022-01-29,264.68763
2022-01-30,190.60973
2022-01-31,267.76776
2022-02-01,180.17339
2022-02-02,167.33559
2022-02-03,176.26952
2022-02-04,214.55184
2022-02-05,203.66847
2022-02-06,154.33578
2022-02-07,162.58972
2022-02-08,185.33686
2022-02-09,191.50605
2022-02-10,190.06851
2022-02-11,215.16028
2022-02-12,161.44800
2022-02-13,130.05369
2022-02-14,205.74019
2022-02-15,228.25491
2022-02-16,221.19779
2022-02-17,195.95737
2022-02-18,166.53984
2022-02-19,146.95548
2022-02-20,119.16979
2022-02-21,148.73325
2022-02-22,167.57082
2022-02-23,172.61157
2022-02-24,171.75065
2022-02-25,199.90035
2022-02-26,198.43191
2022-02-27,165.00311
2022-02-28,185.77617
2022-03-01,229.74636
2022-03-02,215.45386
2022-03-03,237.25686
2022-03-04,256.49237
2022-03-05,257.75272
2022-03-06,215.64546
2022-03-07,248.42619
2022-03-08,253.26188
2022-03-09,250.49015
2022-03-10,251.50167
2022-03-11,251.33110
2022-03-12,250.10028
2022-03-13,236.35854
2022-03-14,253.62071
2022-03-15,308.52653
2022-03-16,330.06020
2022-03-17,324.44651
2022-03-18,258.43071
2022-03-19,212.05821
2022-03-20,170.81668
2022-03-21,230.54425
2022-03-22,265.88479
2022-03-23,249.26113
2022-03-24,290.89738
2022-03-25,303.03370
2022-03-26,315.89455
2022-03-27,241.84388
2022-03-28,323.99082
2022-03-29,283.36364
2022-03-30,282.25662
2022-03-31,236.87347
2022-04-01,187.59432
2022-04-02,201.75246
2022-04-03,196.74992
2022-04-04,237.09257
2022-04-05,259.90482
2022-04-06,283.18518
2022-04-07,283.09615
2022-04-08,305.38555
2022-04-09,303.83651
2022-04-10,286.67456
2022-04-11,300.97030
2022-04-12,313.91693
2022-04-13,312.91932
2022-04-14,316.06487
2022-04-15,307.45380
2022-04-16,296.07790
2022-04-17,253.29708
2022-04-18,278.81002
2022-04-19,292.37128
2022-04-20,286.57346
2022-04-21,296.17437
2022-04-22,307.51692
2022-04-23,309.99476
2022-04-24,313.75891
2022-04-25,316.11511
2022-04-26,308.82650
2022-04-27,303.22404
2022-04-28,329.91930
2022-04-29,340.96149
2022-04-30,320.55583
2022-05-01,277.62876
2022-05-02,257.91714
2022-05-03,280.89927
2022-05-04,284.38690
2022-05-05,297.20958
2022-05-06,295.84285
2022-05-07,317.23368
2022-05-08,288.60866
2022-05-09,292.33898
2022-05-10,301.36385
2022-05-11,296.80171
2022-05-12,286.44181
2022-05-13,272.13097
2022-05-14,267.12348
2022-05-15,247.90243
2022-05-16,258.58138
2022-05-17,276.45086
2022-05-18,281.88422
2022-05-19,291.92051
2022-05-20,284.05019
2022-05-21,286.06584
2022-05-22,273.06797
2022-05-23,271.65650
2022-05-24,281.55538
2022-05-25,279.90365
2022-05-26,260.89214
2022-05-27,270.91185
2022-05-28,267.45731
2022-05-29,248.05101
2022-05-30,291.89924
2022-05-31,260.18405
2022-06-01,268.46399
2022-06-02,259.17689
2022-06-03,245.45200
2022-06-04,256.89841
2022-06-05,227.37359
2022-06-06,254.60138
2022-06-07,252.10603
2022-06-08,246.79058
2022-06-09,222.34963
2022-06-10,222.22609
2022-06-11,211.40460
2022-06-12,212.52381
2022-06-13,237.63678
2022-06-14,247.08657
2022-06-15,241.91256
2022-06-16,272.25194
2022-06-17,229.09241
2022-06-18,198.13184
2022-06-19,197.27398
2022-06-20,224.23679
2022-06-21,189.88257
2022-06-22,208.03543
2022-06-23,237.05442
2022-06-24,218.86223
2022-06-25,211.71230
2022-06-26,218.43367
2022-06-27,235.50317
2022-06-28,223.49389
2022-06-29,236.69116
2022-06-30,228.77256
2022-07-01,232.30119
2022-07-02,207.17764
2022-07-03,201.17148
2022-07-04,182.63414
2022-07-05,187.33088
2022-07-06,185.91057
2022-07-07,187.97254
2022-07-08,184.41109
2022-07-09,194.09169
2022-07-10,199.86969
2022-07-11,189.49990
2022-07-12,192.92826
2022-07-13,180.87812
2022-07-14,178.60393
2022-07-15,216.57024
2022-07-16,201.42939
2022-07-17,194.88597
2022-07-18,182.46435
2022-07-19,165.69250
2022-07-20,158.35247
2022-07-21,152.46244
2022-07-22,166.97632
2022-07-23,152.55726
2022-07-24,155.57694
2022-07-25,158.98320
2022-07-26,161.26759
2022-07-27,161.85693
2022-07-28,161.58355
2022-07-29,169.26361
2022-07-30,170.25992
2022-07-31,166.27679
2022-08-01,157.04302
2022-08-02,162.52288
2022-08-03,201.55880
2022-08-04,201.10721
2022-08-05,191.50159
2022-08-06,164.22286
2022-08-07,152.62265
2022-08-08,195.98572
2022-08-09,181.08124
2022-08-10,177.80379
2022-08-11,179.27163
2022-08-12,183.40018
2022-08-13,172.76376
2022-08-14,159.78957
2022-08-15,179.26499
2022-08-16,196.43631
2022-08-17,194.54926
2022-08-18,177.40744
2022-08-19,170.38955
2022-08-20,183.39507
2022-08-21,141.06940
2022-08-22,180.91283
2022-08-23,176.04553
2022-08-24,158.34523
2022-08-25,167.78083
2022-08-26,183.55072
2022-08-27,180.09005
2022-08-28,140.28674
2022-08-29,162.76428
2022-08-30,157.35865
2022-08-31,169.05659
2022-09-01,166.60742
2022-09-02,189.78067
2022-09-03,150.32331
2022-09-04,149.77717
2022-09-05,166.66432
2022-09-06,139.63067
2022-09-07,143.47959
2022-09-08,142.41196
2022-09-09,147.30336
2022-09-10,152.49086
2022-09-11,151.33532
2022-09-12,153.19382
2022-09-13,132.57992
2022-09-14,120.80712
2022-09-15,115.56898
2022-09-16,128.36025
2022-09-17,124.15243
2022-09-18,118.74259
2022-09-19,118.96823
2022-09-20,102.07525
2022-09-21,85.11979
2022-09-22,103.95538
2022-09-23,108.97181
2022-09-24,120.20205
2022-09-25,119.59641
2022-09-26,114.93810
2022-09-27,115.00485
2022-09-28,117.12686
2022-09-29,113.26628
2022-09-30,112.40454
2022-10-01,94.69134
2022-10-02,93.69916
2022-10-03,113.71701
2022-10-04,100.22202
2022-10-05,98.76530
2022-10-06,111.28432
2022-10-07,103.26997
2022-10-08,104.28334
2022-10-09,98.53373
2022-10-10,98.42943
2022-10-11,103.45337
2022-10-12,94.24451
2022-10-13,99.29570
2022-10-14,99.25049
2022-10-15,87.69649
2022-10-16,94.81237
2022-10-17,100.79890
2022-10-18,106.10313
2022-10-19,110.74284
2022-10-20,99.95031
2022-10-21,115.84570
2022-10-22,142.67039
2022-10-23,129.95011
2022-10-24,125.27780
2022-10-25,103.91463
2022-10-26,95.77766
2022-10-27,96.13411
2022-10-28,102.76241
2022-10-29,127.29011
2022-10-30,122.21385
2022-10-31,103.81628
2022-11-01,109.72135
2022-11-02,122.16503
2022-11-03,114.91752
2022-11-04,106.98870
2022-11-05,113.98056
2022-11-06,112.92664
2022-11-07,105.77508
2022-11-08,102.47525
