date,value
2021-09-23,129.64475
2021-09-24,134.99369
2021-09-25,132.78431
2021-09-26,115.11823
2021-09-27,116.24340
2021-09-28,117.08098
2021-09-29,115.93239
2021-09-30,123.64527
2021-10-01,127.83563
2021-10-02,129.37720
2021-10-03,121.58458
2021-10-04,119.90865
2021-10-05,119.16732
2021-10-06,123.68927
2021-10-07,120.51891
2021-10-08,112.51521
2021-10-09,116.39677
2021-10-10,120.88662
2021-10-11,129.52470
2021-10-12,125.76939
2021-10-13,116.27002
2021-10-14,110.41555
2021-10-15,117.50298
2021-10-16,116.86376
2021-10-17,119.77619
2021-10-18,112.51147
2021-10-19,109.11965
2021-10-20,105.16880
2021-10-21,106.51151
2021-10-22,112.87616
2021-10-23,109.36170
2021-10-24,118.59150
2021-10-25,112.91748
2021-10-26,119.07123
2021-10-27,121.56124
2021-10-28,116.25607
2021-10-29,110.58971
2021-10-30,119.52514
2021-10-31,126.37547
2021-11-01,131.71927
2021-11-02,136.00260
2021-11-03,136.39374
2021-11-04,124.49456
2021-11-05,135.57545
2021-11-06,137.08637
2021-11-07,121.91516
2021-11-08,117.13585
2021-11-09,119.64618
2021-11-10,122.57575
2021-11-11,117.00228
2021-11-12,133.28932
2021-11-13,139.01517
2021-11-14,135.66808
2021-11-15,136.52220
2021-11-16,136.89795
2021-11-17,138.36953
2021-11-18,133.15670
2021-11-19,137.79969
2021-11-20,122.37784
2021-11-21,128.08695
2021-11-22,128.57072
2021-11-23,133.49921
2021-11-24,130.40421
2021-11-25,135.32837
2021-11-26,123.71462
2021-11-27,115.86970
2021-11-28,123.40551
2021-11-29,128.04987
2021-11-30,132.73580
2021-12-01,128.68408
2021-12-02,129.31085
2021-12-03,130.34045
2021-12-04,133.81947
2021-12-05,127.57717
2021-12-06,133.90121
2021-12-07,141.04549
2021-12-08,139.17082
2021-12-09,131.05609
2021-12-10,124.16009
2021-12-11,133.02854
2021-12-12,137.83405
2021-12-13,139.83146
2021-12-14,139.26295
2021-12-15,134.68350
2021-12-16,131.84269
2021-12-17,133.30898
2021-12-18,140.31049
2021-12-19,136.56092
2021-12-20,125.93569
2021-12-21,126.89368
2021-12-22,118.71557
2021-12-23,127.87117
2021-12-24,120.68077
2021-12-25,108.40917
2021-12-26,118.41478
2021-12-27,124.13795
2021-12-28,113.64869
2021-12-29,126.55661
2021-12-30,128.79276
2021-12-31,137.89927
2022-01-01,136.81911
2022-01-02,128.68871
2022-01-03,128.26967
2022-01-04,138.44827
2022-01-05,135.62419
2022-01-06,124.33438
2022-01-07,124.42997
2022-01-08,124.28710
2022-01-09,124.45241
2022-01-10,135.54991
2022-01-11,135.47695
2022-01-12,139.17692
2022-01-13,142.61799
2022-01-14,146.54074
2022-01-15,141.21980
2022-01-16,129.25748
2022-01-17,134.14736
2022-01-18,137.42483
2022-01-19,129.62862
2022-01-20,133.04701
2022-01-21,140.00714
2022-01-22,130.93736
2022-01-23,132.65537
2022-01-24,135.59714
2022-01-25,126.22703
2022-01-26,126.75669
2022-01-27,132.27399
2022-01-28,134.18356
2022-01-29,125.08815
2022-01-30,122.90092
2022-01-31,129.10178
2022-02-01,140.38784
2022-02-02,141.02769
2022-02-03,131.04785
2022-02-04,131.08819
2022-02-05,129.42491
2022-02-06,126.64792
2022-02-07,118.24510
2022-02-08,124.10964
2022-02-09,128.18965
2022-02-10,127.21868
2022-02-11,121.02595
2022-02-12,131.95093
2022-02-13,132.77310
2022-02-14,141.36294
2022-02-15,143.50271
2022-02-16,137.79918
2022-02-17,134.74530
2022-02-18,142.87317
2022-02-19,138.49019
2022-02-20,127.27896
2022-02-21,116.98823
2022-02-22,113.15538
2022-02-23,124.42886
2022-02-24,123.13647
2022-02-25,133.62110
2022-02-26,137.80232
2022-02-27,140.23151
2022-02-28,140.50182
2022-03-01,143.96156
2022-03-02,139.26267
2022-03-03,133.21003
2022-03-04,134.23624
2022-03-05,128.62998
2022-03-06,129.44609
2022-03-07,134.38419
2022-03-08,133.48113
2022-03-09,129.21634
2022-03-10,121.65518
2022-03-11,118.63322
2022-03-12,118.59723
2022-03-13,118.18502
2022-03-14,127.74827
2022-03-15,127.93511
2022-03-16,125.38838
2022-03-17,115.30935
2022-03-18,124.44557
2022-03-19,126.89002
2022-03-20,128.19327
2022-03-21,137.98533
2022-03-22,142.00712
2022-03-23,143.01646
2022-03-24,149.29036
2022-03-25,142.67641
2022-03-26,131.01905
2022-03-27,135.22457
2022-03-28,133.22860
2022-03-29,132.03568
2022-03-30,126.55802
2022-03-31,125.85372
2022-04-01,131.95830
2022-04-02,135.98925
2022-04-03,114.23958
2022-04-04,136.52735
2022-04-05,127.64120
2022-04-06,128.44075
2022-04-07,123.27172
2022-04-08,126.65917
2022-04-09,127.20360
2022-04-10,114.09989
2022-04-11,130.30435
2022-04-12,129.47029
2022-04-13,127.74152
2022-04-14,125.68051
2022-04-15,127.40230
2022-04-16,127.16273
2022-04-17,127.07531
2022-04-18,116.75097
2022-04-19,125.38992
2022-04-20,123.20434
2022-04-21,122.91585
2022-04-22,120.06799
2022-04-23,117.73481
2022-04-24,108.45346
2022-04-25,106.35652
2022-04-26,116.84908
2022-04-27,121.01239
2022-04-28,118.10611
2022-04-29,114.06517
2022-04-30,111.17360
2022-05-01,77.16166
2022-05-02,63.65964
2022-05-03,76.90390
2022-05-04,71.98305
2022-05-05,102.70951
2022-05-06,113.93294
2022-05-07,110.62166
2022-05-08,109.97249
2022-05-09,108.33891
2022-05-10,106.83431
2022-05-11,100.37153
2022-05-12,108.11703
2022-05-13,112.65342
2022-05-14,119.82421
2022-05-15,123.76685
2022-05-16,122.79186
2022-05-17,119.22058
2022-05-18,117.32228
2022-05-19,118.71334
2022-05-20,118.24458
2022-05-21,113.68126
2022-05-22,118.20305
2022-05-23,129.45040
2022-05-24,132.50337
2022-05-25,132.55435
2022-05-26,126.33476
2022-05-27,123.66485
2022-05-28,121.29904
2022-05-29,116.36703
2022-05-30,117.01313
2022-05-31,122.36486
2022-06-01,119.50474
2022-06-02,105.89144
2022-06-03,103.13597
2022-06-04,98.98033
2022-06-05,103.41785
2022-06-06,114.61353
2022-06-07,109.44908
2022-06-08,125.90635
2022-06-09,131.91823
2022-06-10,130.87906
2022-06-11,125.79248
2022-06-12,129.75062
2022-06-13,124.14228
2022-06-14,129.47614
2022-06-15,130.99648
2022-06-16,129.80886
2022-06-17,119.65701
2022-06-18,117.10030
2022-06-19,117.30996
2022-06-20,116.61036
2022-06-21,132.97519
2022-06-22,131.40436
2022-06-23,132.11036
2022-06-24,135.21323
2022-06-25,140.59534
2022-06-26,136.70520
2022-06-27,136.25509
2022-06-28,137.81719
2022-06-29,138.09759
2022-06-30,137.96725
2022-07-01,127.06380
2022-07-02,122.06324
2022-07-03,119.73626
2022-07-04,129.80051
2022-07-05,129.68990
2022-07-06,124.43298
2022-07-07,123.30827
2022-07-08,117.25233
2022-07-09,88.04583
2022-07-10,77.44914
2022-07-11,81.03413
2022-07-12,93.55612
2022-07-13,114.43286
2022-07-14,123.05867
2022-07-15,115.91848
2022-07-16,117.75644
2022-07-17,113.84082
2022-07-18,108.59102
2022-07-19,116.21250
2022-07-20,117.79793
2022-07-21,117.42182
2022-07-22,121.77345
2022-07-23,121.73116
2022-07-24,114.75582
2022-07-25,112.29733
2022-07-26,120.72418
2022-07-27,119.16380
2022-07-28,119.64388
2022-07-29,116.71139
2022-07-30,123.15362
2022-07-31,125.81813
2022-08-01,123.33511
2022-08-02,116.34379
2022-08-03,111.91025
2022-08-04,107.49735
2022-08-05,114.12644
2022-08-06,117.16275
2022-08-07,116.92368
2022-08-08,113.30247
2022-08-09,103.43412
2022-08-10,104.25124
2022-08-11,102.57550
2022-08-12,111.96519
2022-08-13,113.50711
2022-08-14,116.99595
2022-08-15,114.28948
2022-08-16,118.28715
2022-08-17,116.37699
2022-08-18,116.33081
2022-08-19,123.23325
2022-08-20,120.03063
2022-08-21,121.02576
2022-08-22,115.16672
2022-08-23,120.71366
2022-08-24,119.27176
2022-08-25,123.33312
2022-08-26,123.44754
2022-08-27,123.58948
2022-08-28,126.33666
2022-08-29,122.88886
2022-08-30,126.17348
2022-08-31,132.34307
2022-09-01,124.40305
2022-09-02,120.54887
2022-09-03,122.37777
2022-09-04,111.13497
2022-09-05,105.39146
2022-09-06,113.05344
2022-09-07,118.10690
2022-09-08,118.30559
2022-09-09,120.78392
2022-09-10,117.85516
2022-09-11,114.39992
2022-09-12,116.23076
2022-09-13,116.96970
2022-09-14,122.43705
2022-09-15,127.47760
2022-09-16,129.10971
2022-09-17,131.33418
2022-09-18,117.62659
2022-09-19,114.14076
2022-09-20,115.61315
2022-09-21,121.12598
2022-09-22,110.28062
2022-09-23,119.47356
2022-09-24,128.40747
2022-09-25,122.40794
2022-09-26,122.75185
2022-09-27,118.86589
2022-09-28,121.21428
2022-09-29,125.47968
2022-09-30,129.58406
2022-10-01,125.15767
2022-10-02,129.21054
2022-10-03,118.47138
2022-10-04,117.22532
2022-10-05,105.03306
2022-10-06,120.69837
2022-10-07,125.69395
2022-10-08,119.09198
2022-10-09,120.59528
2022-10-10,117.69561
2022-10-11,110.13394
2022-10-12,111.61501
2022-10-13,114.32401
2022-10-14,116.74630
2022-10-15,125.14799
2022-10-16,127.24106
