date,value
2016-01-01,637692.21000
2016-01-02,688646.31000
2016-01-03,671457.57000
2016-01-04,776144.71000
2016-01-05,778839.42000
2016-01-06,765611.11000
2016-01-07,765863.48000
2016-01-08,757480.44000
2016-01-09,731098.63000
2016-01-10,660817.02000
2016-01-11,746482.67000
2016-01-12,749501.77000
2016-01-13,760776.07000
2016-01-14,770890.96000
2016-01-15,769342.01000
2016-01-16,735402.42000
2016-01-17,647592.21000
2016-01-18,766182.77000
2016-01-19,795976.68000
2016-01-20,803812.49000
2016-01-21,804320.40000
2016-01-22,796039.47000
2016-01-23,767980.57000
2016-01-24,683780.47000
2016-01-25,795053.19000
2016-01-26,814822.67000
2016-01-27,805677.01000
2016-01-28,805113.57000
2016-01-29,782414.85000
2016-01-30,736689.68000
2016-01-31,638336.97000
2016-02-01,738032.55000
2016-02-02,742500.04000
2016-02-03,740946.09000
2016-02-04,748649.55000
2016-02-05,757225.25000
2016-02-06,745746.26000
2016-02-07,664291.78000
2016-02-08,758969.29000
2016-02-09,766275.89000
2016-02-10,765158.38000
2016-02-11,771670.85000
2016-02-12,755731.10000
2016-02-13,712411.78000
2016-02-14,626505.14000
2016-02-15,699016.78000
2016-02-16,696568.97000
2016-02-17,696556.82000
2016-02-18,707664.14000
2016-02-19,715713.37000
2016-02-20,688324.67000
2016-02-21,621613.86000
2016-02-22,711932.33000
2016-02-23,719314.95000
2016-02-24,722351.99000
2016-02-25,732673.95000
2016-02-26,712773.40000
2016-02-27,681560.01000
2016-02-28,600761.64000
2016-02-29,677152.35000
2016-03-01,683794.39000
2016-03-02,693300.37000
2016-03-03,711378.69000
2016-03-04,717367.03000
2016-03-05,690033.26000
2016-03-06,608399.72000
2016-03-07,688898.36000
2016-03-08,698121.54000
2016-03-09,700643.23000
2016-03-10,708311.82000
2016-03-11,701886.39000
2016-03-12,679412.75000
2016-03-13,606257.61000
2016-03-14,715168.79000
2016-03-15,738239.61000
2016-03-16,744476.14000
2016-03-17,750142.08000
2016-03-18,736567.42000
2016-03-19,719520.16000
2016-03-20,633299.62000
2016-03-21,715147.88000
2016-03-22,720653.55000
2016-03-23,717279.83000
2016-03-24,716918.58000
2016-03-25,724142.74000
2016-03-26,709479.54000
2016-03-27,611156.27000
2016-03-28,730302.32000
2016-03-29,736454.70000
