date,value
2021-03-01,148.22737
2021-04-01,140.36842
2021-05-01,129.52198
2021-06-01,165.01847
2021-07-01,139.95456
2021-08-01,90.91980
2021-09-01,76.63455
2021-10-01,89.65161
2021-11-01,100.77568
2021-12-01,123.96319
2022-01-01,229.81107
2022-02-01,478.16471
2022-03-01,453.03332
2022-04-01,318.15864
2022-05-01,163.72267
2022-06-01,186.19130
2022-07-01,246.43337
2022-08-01,525.64155
2022-09-01,707.26061
2022-10-01,883.17488
2022-11-01,1117.01046
2022-12-01,1475.06744
2023-01-01,642.87252
2023-02-01,539.60896
2023-03-01,654.16882
2023-04-01,1091.21497
2023-05-01,1856.40374
2023-06-01,2516.32375
2023-07-01,2066.29309
2023-08-01,2275.40516
2023-09-01,2171.29310
2023-10-01,2050.19046
2023-11-01,1976.88670
2023-12-01,2458.29337
2024-01-01,1228.71404
2024-02-01,1073.29478
2024-03-01,1272.84982
2024-04-01,768.47126
2024-05-01,1087.87664
2024-06-01,2506.36897
2024-07-01,2492.60294
2024-08-01,2310.62384
2024-09-01,2318.13606
2024-10-01,2837.78883
2024-11-01,3849.18011
2024-12-01,8501.36529
2025-01-01,4893.89472
2025-02-01,4009.64089
2025-03-01,4370.77315
2025-04-01,3442.00348
2025-05-01,3320.56822
2025-06-01,3070.19539
2025-07-01,2395.92751
2025-08-01,1614.98696
2025-09-01,1254.91467
2025-10-01,1163.01009
2025-11-01,5208.00981
2025-12-01,8239.27384
2026-01-01,5284.96536
2026-02-01,3263.82563
2026-03-01,2577.17947
2026-04-01,1303.42919
2026-05-01,1240.25655
2026-06-01,2210.47068
2026-07-01,2281.76796
2026-08-01,2017.71933
