date,value
2020-01-01,6775.78126
2020-02-01,5251.66608
2020-03-01,5671.06751
2020-04-01,5238.34893
2020-05-01,4456.87717
2020-06-01,5503.93389
2020-07-01,5474.86943
2020-08-01,4700.14513
2020-09-01,4937.65894
2020-10-01,5617.89191
2020-11-01,5774.25090
2020-12-01,8741.25303
2021-01-01,8355.40792
2021-02-01,6042.95268
2021-03-01,7022.55465
2021-04-01,5946.51676
2021-05-01,4994.08779
2021-06-01,7055.19553
2021-07-01,6220.36888
2021-08-01,6086.00859
2021-09-01,6545.52256
2021-10-01,7062.46336
2021-11-01,8570.61221
2021-12-01,13678.57987
2022-01-01,13509.34256
2022-02-01,10442.12516
2022-03-01,13346.16717
2022-04-01,12092.19721
2022-05-01,11610.78778
2022-06-01,16668.62991
2022-07-01,14239.82517
2022-08-01,16384.66491
2022-09-01,18020.69539
2022-10-01,19982.93914
2022-11-01,22321.79037
2022-12-01,35521.16410
2023-01-01,33256.62408
2023-02-01,25749.07603
2023-03-01,33047.55872
2023-04-01,28621.41077
2023-05-01,30770.20853
2023-06-01,34444.36607
2023-07-01,32986.05473
2023-08-01,34974.51617
2023-09-01,34861.70727
2023-10-01,36753.98183
2023-11-01,40073.22624
2023-12-01,63793.17164
2024-01-01,65862.80480
2024-02-01,51860.34943
2024-03-01,60633.45186
2024-04-01,51980.32216
2024-05-01,53444.42362
2024-06-01,53238.31201
2024-07-01,53967.72884
2024-08-01,54004.04372
2024-09-01,56266.47399
2024-10-01,61152.87422
2024-11-01,66947.20566
2024-12-01,109414.91188
2025-01-01,103570.46707
2025-02-01,76697.07996
2025-03-01,86215.95123
2025-04-01,75547.68649
2025-05-01,77543.05365
2025-06-01,78749.96773
2025-07-01,77632.90925
2025-08-01,74544.19531
2025-09-01,80951.36776
2025-10-01,82819.16288
2025-11-01,87585.97859
2025-12-01,142653.26143
2026-01-01,127598.79920
2026-02-01,103337.60582
2026-03-01,109082.01622
2026-04-01,97025.60417
2026-05-01,91149.55329
2026-06-01,100850.57811
2026-07-01,94750.31820
2026-08-01,91937.38838
