date,value
2021-03-01,49.45629
2021-04-01,47.70810
2021-05-01,23.28374
2021-06-01,35.35261
2021-07-01,21.32347
2021-08-01,24.81107
2021-09-01,40.99727
2021-10-01,37.47572
2021-11-01,38.60393
2021-12-01,123.82927
2022-01-01,75.80071
2022-02-01,67.88774
2022-03-01,75.90176
2022-04-01,101.16789
2022-05-01,52.80801
2022-06-01,77.24698
2022-07-01,45.58552
2022-08-01,57.25263
2022-09-01,106.35502
2022-10-01,89.28265
2022-11-01,113.50942
2022-12-01,244.52248
2023-01-01,407.45268
2023-02-01,123.44486
2023-03-01,179.18470
2023-04-01,277.40635
2023-05-01,131.73434
2023-06-01,160.01548
2023-07-01,112.73696
2023-08-01,115.12835
2023-09-01,210.45678
2023-10-01,169.07886
2023-11-01,181.88158
2023-12-01,490.76523
2024-01-01,743.51173
2024-02-01,264.85913
2024-03-01,331.58868
2024-04-01,499.96580
2024-05-01,258.99766
2024-06-01,180.02964
2024-07-01,170.01155
2024-08-01,210.11241
2024-09-01,292.84717
2024-10-01,343.10635
2024-11-01,300.25910
2024-12-01,751.38800
2025-01-01,1284.24209
2025-02-01,408.21957
2025-03-01,514.71237
2025-04-01,322.21932
2025-05-01,318.57185
2025-06-01,372.68927
2025-07-01,245.58752
2025-08-01,290.55521
2025-09-01,453.49587
2025-10-01,413.83350
2025-11-01,432.22153
2025-12-01,1163.15699
2026-01-01,1771.68707
2026-02-01,535.29491
2026-03-01,735.54747
2026-04-01,461.50288
2026-05-01,502.98597
2026-06-01,518.18959
2026-07-01,369.23979
2026-08-01,340.39065
