date,value
2021-03-01,191.93116
2021-04-01,200.64832
2021-05-01,123.96348
2021-06-01,163.06647
2021-07-01,170.63554
2021-08-01,139.18106
2021-09-01,202.48099
2021-10-01,186.17982
2021-11-01,168.01809
2021-12-01,379.57909
2022-01-01,383.15454
2022-02-01,198.09559
2022-03-01,340.34484
2022-04-01,342.08445
2022-05-01,335.85631
2022-06-01,340.77726
2022-07-01,401.63875
2022-08-01,476.79599
2022-09-01,511.71597
2022-10-01,543.17310
2022-11-01,523.44802
2022-12-01,1751.68529
2023-01-01,874.33033
2023-02-01,789.03865
2023-03-01,1052.29785
2023-04-01,712.08500
2023-05-01,630.70361
2023-06-01,895.41950
2023-07-01,1071.94347
2023-08-01,1102.14740
2023-09-01,970.88791
2023-10-01,916.17779
2023-11-01,1210.07784
2023-12-01,2590.02031
2024-01-01,2345.61312
2024-02-01,1620.16762
2024-03-01,2658.11190
2024-04-01,2274.19121
2024-05-01,2387.05246
2024-06-01,1927.31524
2024-07-01,2584.20158
2024-08-01,2619.32588
2024-09-01,2450.29555
2024-10-01,2545.61238
2024-11-01,2649.02875
2024-12-01,5301.09641
2025-01-01,3018.54232
2025-02-01,3308.70961
2025-03-01,3810.09161
2025-04-01,3476.83973
2025-05-01,3450.07781
2025-06-01,4088.81422
2025-07-01,4167.98608
2025-08-01,3358.93807
2025-09-01,3252.70767
2025-10-01,3510.15489
2025-11-01,2940.04110
2025-12-01,5123.55238
2026-01-01,3579.16504
2026-02-01,3769.18260
2026-03-01,3868.67541
2026-04-01,3153.90625
2026-05-01,2981.99307
2026-06-01,3672.75280
2026-07-01,3130.86633
2026-08-01,3170.37935
