date,value
2021-01-01,5044.00000
2021-02-01,10933.00000
2021-03-01,12483.00000
2021-04-01,8716.00000
2021-05-01,10018.00000
2021-06-01,14101.00000
2021-07-01,7065.00000
2021-08-01,10366.00000
2021-09-01,10355.00000
2021-10-01,12255.00000
2021-11-01,9568.00000
2021-12-01,10350.00000
2022-01-01,6871.00000
2022-02-01,6812.00000
2022-03-01,8744.00000
2022-04-01,8703.00000
2022-05-01,13153.00000
2022-06-01,17871.00000
2022-07-01,13680.00000
2022-08-01,8012.00000
2022-09-01,13001.00000
2022-10-01,13198.00000
2022-11-01,14297.00000
2022-12-01,22093.00000
2023-01-01,9872.00000
2023-02-01,19311.00000
2023-03-01,20521.00000
2023-04-01,16701.00000
2023-05-01,18844.00000
2023-06-01,15918.00000
2023-07-01,18478.00000
2023-08-01,7005.00000
2023-09-01,15537.00000
2023-10-01,16015.00000
2023-11-01,16005.00000
2023-12-01,19415.00000
2024-01-01,11724.00000
2024-02-01,13560.00000
2024-03-01,14699.00000
2024-04-01,9403.00000
2024-05-01,8826.00000
2024-06-01,12809.00000
2024-07-01,11115.00000
2024-08-01,11135.00000
2024-09-01,7721.00000
2024-10-01,8605.00000
2024-11-01,13249.00000
2024-12-01,15903.00000
2025-01-01,6017.00000
2025-02-01,7004.00000
2025-03-01,9025.00000
2025-04-01,9256.00000
2025-05-01,10846.00000
2025-06-01,10032.00000
2025-07-01,10207.00000
2025-08-01,9464.00000
2025-09-01,10787.00000
2025-10-01,11173.00000
2025-11-01,8870.00000
2025-12-01,15960.00000
2026-01-01,6133.00000
2026-02-01,7542.00000
2026-03-01,9073.00000
2026-04-01,8401.00000
2026-05-01,6310.00000
2026-06-01,9791.00000
2026-07-01,6238.00000
2026-08-01,6179.00000
