date,value
2021-01-01,1672.00000
2021-02-01,1708.00000
2021-03-01,3148.00000
2021-04-01,2010.00000
2021-05-01,1857.00000
2021-06-01,2391.00000
2021-07-01,1167.00000
2021-08-01,895.00000
2021-09-01,1876.00000
2021-10-01,496.00000
2021-11-01,2527.00000
2021-12-01,1007.00000
2022-01-01,1580.00000
2022-02-01,2252.00000
2022-03-01,2753.00000
2022-04-01,592.00000
2022-05-01,3793.00000
2022-06-01,3574.00000
2022-07-01,1958.00000
2022-08-01,1125.00000
2022-09-01,1913.00000
2022-10-01,1487.00000
2022-11-01,2655.00000
2022-12-01,6696.00000
2023-01-01,1476.00000
2023-02-01,3519.00000
2023-03-01,4706.00000
2023-04-01,5107.00000
2023-05-01,8798.00000
2023-06-01,8393.00000
2023-07-01,6256.00000
2023-08-01,3986.00000
2023-09-01,3052.00000
2023-10-01,3854.00000
2023-11-01,4890.00000
2023-12-01,7020.00000
2024-01-01,1731.00000
2024-02-01,4919.00000
2024-03-01,4579.00000
2024-04-01,3341.00000
2024-05-01,3078.00000
2024-06-01,3547.00000
2024-07-01,3567.00000
2024-08-01,3595.00000
2024-09-01,3459.00000
2024-10-01,3266.00000
2024-11-01,4258.00000
2024-12-01,5872.00000
2025-01-01,2416.00000
2025-02-01,3502.00000
2025-03-01,3698.00000
2025-04-01,3860.00000
2025-05-01,3667.00000
2025-06-01,3386.00000
2025-07-01,4268.00000
2025-08-01,3973.00000
2025-09-01,3884.00000
2025-10-01,4478.00000
2025-11-01,4445.00000
2025-12-01,6439.00000
2026-01-01,2522.00000
2026-02-01,3391.00000
2026-03-01,3825.00000
2026-04-01,3005.00000
2026-05-01,1864.00000
2026-06-01,2762.00000
2026-07-01,1584.00000
2026-08-01,1966.00000
