date,value
2021-01-01,839.00000
2021-02-01,747.00000
2021-03-01,1899.00000
2021-04-01,1040.00000
2021-05-01,915.00000
2021-06-01,1439.00000
2021-07-01,1047.00000
2021-08-01,1525.00000
2021-09-01,1282.00000
2021-10-01,988.00000
2021-11-01,1010.00000
2021-12-01,1305.00000
2022-01-01,744.00000
2022-02-01,1126.00000
2022-03-01,1810.00000
2022-04-01,1051.00000
2022-05-01,1260.00000
2022-06-01,1161.00000
2022-07-01,718.00000
2022-08-01,644.00000
2022-09-01,451.00000
2022-10-01,1502.00000
2022-11-01,1938.00000
2022-12-01,2149.00000
2023-01-01,848.00000
2023-02-01,1662.00000
2023-03-01,2457.00000
2023-04-01,2044.00000
2023-05-01,2006.00000
2023-06-01,1834.00000
2023-07-01,2008.00000
2023-08-01,1675.00000
2023-09-01,1637.00000
2023-10-01,1581.00000
2023-11-01,1721.00000
2023-12-01,3405.00000
2024-01-01,1265.00000
2024-02-01,1560.00000
2024-03-01,1370.00000
2024-04-01,884.00000
2024-05-01,1274.00000
2024-06-01,1078.00000
2024-07-01,1607.00000
2024-08-01,1901.00000
2024-09-01,1346.00000
2024-10-01,2113.00000
2024-11-01,1790.00000
2024-12-01,3512.00000
2025-01-01,970.00000
2025-02-01,1745.00000
2025-03-01,1811.00000
2025-04-01,2241.00000
2025-05-01,2404.00000
2025-06-01,2248.00000
2025-07-01,1813.00000
2025-08-01,1931.00000
2025-09-01,1853.00000
2025-10-01,2145.00000
2025-11-01,2095.00000
2025-12-01,3576.00000
2026-01-01,1051.00000
2026-02-01,1389.00000
2026-03-01,1853.00000
2026-04-01,1581.00000
2026-05-01,1204.00000
2026-06-01,1671.00000
2026-07-01,1184.00000
2026-08-01,1275.00000
