date,value
2022-01-01,4689.00000
2022-02-01,4304.00000
2022-03-01,4554.00000
2022-04-01,4067.00000
2022-05-01,2977.00000
2022-06-01,4518.00000
2022-07-01,4179.00000
2022-08-01,3018.00000
2022-09-01,3779.00000
2022-10-01,3300.00000
2022-11-01,3543.00000
2022-12-01,3581.00000
2023-01-01,4344.00000
2023-02-01,4906.00000
2023-03-01,5540.00000
2023-04-01,4471.00000
2023-05-01,5084.00000
2023-06-01,4479.00000
2023-07-01,4907.00000
2023-08-01,3282.00000
2023-09-01,4353.00000
2023-10-01,3095.00000
2023-11-01,2652.00000
2023-12-01,3558.00000
2024-01-01,2917.00000
2024-02-01,3505.00000
2024-03-01,3799.00000
2024-04-01,3716.00000
2024-05-01,5207.00000
2024-06-01,4543.00000
2024-07-01,5846.00000
2024-08-01,4479.00000
2024-09-01,6947.00000
2024-10-01,7489.00000
2024-11-01,7087.00000
2024-12-01,7203.00000
2025-01-01,6808.00000
2025-02-01,7557.00000
2025-03-01,8543.00000
2025-04-01,9132.00000
2025-05-01,10568.00000
2025-06-01,9075.00000
2025-07-01,9408.00000
2025-08-01,5737.00000
2025-09-01,8840.00000
2025-10-01,10384.00000
2025-11-01,9912.00000
2025-12-01,8509.00000
2026-01-01,7841.00000
2026-02-01,8329.00000
2026-03-01,6256.00000
2026-04-01,8647.00000
2026-05-01,6413.00000
2026-06-01,10848.00000
2026-07-01,7362.00000
2026-08-01,6492.00000
