date,value
2021-01-01,6808.00000
2021-02-01,7746.00000
2021-03-01,15949.00000
2021-04-01,9027.00000
2021-05-01,7679.00000
2021-06-01,11352.50000
2021-07-01,7283.00000
2021-08-01,6235.00000
2021-09-01,5849.00000
2021-10-01,5775.50000
2021-11-01,4827.00000
2021-12-01,5038.00000
2022-01-01,2744.50000
2022-02-01,4688.50000
2022-03-01,9214.00000
2022-04-01,8172.50000
2022-05-01,8948.00000
2022-06-01,8751.50000
2022-07-01,6374.50000
2022-08-01,5705.00000
2022-09-01,6216.00000
2022-10-01,6505.00000
2022-11-01,6723.00000
2022-12-01,9569.50000
2023-01-01,5934.00000
2023-02-01,7039.50000
2023-03-01,12966.00000
2023-04-01,11552.00000
2023-05-01,12276.50000
2023-06-01,9965.50000
2023-07-01,15876.50000
2023-08-01,9831.00000
2023-09-01,9017.00000
2023-10-01,9370.00000
2023-11-01,12117.50000
2023-12-01,17856.00000
2024-01-01,8034.00000
2024-02-01,9283.50000
2024-03-01,8626.50000
2024-04-01,8316.50000
2024-05-01,13069.00000
2024-06-01,10592.00000
2024-07-01,13145.50000
2024-08-01,10330.00000
2024-09-01,8395.00000
2024-10-01,13515.00000
2024-11-01,15618.00000
2024-12-01,20689.00000
2025-01-01,7241.50000
2025-02-01,8915.00000
2025-03-01,11945.50000
2025-04-01,11936.50000
2025-05-01,13107.00000
2025-06-01,14845.00000
2025-07-01,10753.00000
2025-08-01,10310.00000
2025-09-01,12578.00000
2025-10-01,16681.00000
2025-11-01,16262.00000
2025-12-01,25728.00000
2026-01-01,7672.50000
2026-02-01,8281.50000
2026-03-01,10220.50000
2026-04-01,13887.00000
2026-05-01,9853.00000
2026-06-01,10937.50000
2026-07-01,9702.00000
2026-08-01,9867.50000
