date,value
2021-01-01,1465.00000
2021-02-01,2235.00000
2021-03-01,3590.00000
2021-04-01,2259.00000
2021-05-01,2112.00000
2021-06-01,1695.00000
2021-07-01,1202.00000
2021-08-01,1977.00000
2021-09-01,2539.00000
2021-10-01,3150.00000
2021-11-01,4187.00000
2021-12-01,2360.00000
2022-01-01,1875.00000
2022-02-01,1857.00000
2022-03-01,2587.00000
2022-04-01,2831.00000
2022-05-01,1236.00000
2022-06-01,2622.00000
2022-07-01,1349.00000
2022-08-01,1465.00000
2022-09-01,2787.00000
2022-10-01,1729.00000
2022-11-01,3954.00000
2022-12-01,4539.00000
2023-01-01,2369.00000
2023-02-01,3558.00000
2023-03-01,5348.00000
2023-04-01,4213.00000
2023-05-01,8528.00000
2023-06-01,8014.00000
2023-07-01,4296.00000
2023-08-01,4650.00000
2023-09-01,3950.00000
2023-10-01,5062.00000
2023-11-01,5643.00000
2023-12-01,7522.00000
2024-01-01,2969.00000
2024-02-01,7730.00000
2024-03-01,6785.00000
2024-04-01,2633.00000
2024-05-01,3911.00000
2024-06-01,5903.00000
2024-07-01,4274.00000
2024-08-01,4340.00000
2024-09-01,3664.00000
2024-10-01,4593.00000
2024-11-01,6061.00000
2024-12-01,8365.00000
2025-01-01,3153.00000
2025-02-01,3113.00000
2025-03-01,6604.00000
2025-04-01,4437.00000
2025-05-01,5548.00000
2025-06-01,6509.00000
2025-07-01,5707.00000
2025-08-01,5304.00000
2025-09-01,6084.00000
2025-10-01,6581.00000
2025-11-01,7687.00000
2025-12-01,10713.00000
2026-01-01,3437.00000
2026-02-01,4885.00000
2026-03-01,5818.00000
2026-04-01,6116.00000
2026-05-01,3601.00000
2026-06-01,5703.00000
2026-07-01,3905.00000
2026-08-01,3807.00000
