date,value
2021-01-01,176.00000
2021-02-01,470.00000
2021-03-01,528.00000
2021-04-01,225.00000
2021-05-01,243.00000
2021-06-01,314.00000
2021-07-01,107.00000
2021-08-01,92.00000
2021-09-01,478.00000
2021-10-01,1071.00000
2021-11-01,816.00000
2021-12-01,647.00000
2022-01-01,266.00000
2022-02-01,539.00000
2022-03-01,433.00000
2022-04-01,315.00000
2022-05-01,207.00000
2022-06-01,541.00000
2022-07-01,90.00000
2022-08-01,666.00000
2022-09-01,571.00000
2022-10-01,292.00000
2022-11-01,1693.00000
2022-12-01,734.00000
2023-01-01,408.00000
2023-02-01,1202.00000
2023-03-01,1104.00000
2023-04-01,1416.00000
2023-05-01,1873.00000
2023-06-01,716.00000
2023-07-01,1072.00000
2023-08-01,1072.00000
2023-09-01,669.00000
2023-10-01,503.00000
2023-11-01,1383.00000
2023-12-01,1390.00000
2024-01-01,588.00000
2024-02-01,1407.00000
2024-03-01,1363.00000
2024-04-01,279.00000
2024-05-01,674.00000
2024-06-01,1222.00000
2024-07-01,1316.00000
2024-08-01,1720.00000
2024-09-01,1328.00000
2024-10-01,1776.00000
2024-11-01,2446.00000
2024-12-01,3125.00000
2025-01-01,1078.00000
2025-02-01,1094.00000
2025-03-01,3561.00000
2025-04-01,2017.00000
2025-05-01,2336.00000
2025-06-01,2252.00000
2025-07-01,1765.00000
2025-08-01,2071.00000
2025-09-01,2015.00000
2025-10-01,2427.00000
2025-11-01,2506.00000
2025-12-01,4349.00000
2026-01-01,1001.00000
2026-02-01,1846.00000
2026-03-01,1866.00000
2026-04-01,2173.00000
2026-05-01,1387.00000
2026-06-01,2250.00000
2026-07-01,1513.00000
2026-08-01,1796.00000
