date,value
2021-01-01,5286.00000
2021-02-01,7329.00000
2021-03-01,4714.00000
2021-04-01,5042.00000
2021-05-01,4298.00000
2021-06-01,4498.00000
2021-07-01,1892.00000
2021-08-01,5057.00000
2021-09-01,9556.00000
2021-10-01,6018.00000
2021-11-01,5271.00000
2022-01-01,6355.00000
2022-02-01,7837.00000
2022-03-01,7083.00000
2022-04-01,6480.00000
2022-05-01,6403.00000
2022-06-01,4969.00000
2022-07-01,6152.00000
2022-08-01,4165.00000
2022-09-01,10886.00000
2022-10-01,9358.00000
2022-11-01,9993.00000
2022-12-01,3255.00000
2023-01-01,2564.00000
2023-02-01,2764.00000
2023-03-01,2908.00000
2023-04-01,1068.00000
2023-05-01,1652.00000
2023-06-01,648.00000
2023-07-01,1696.00000
2023-08-01,552.00000
2023-09-01,36.00000
2023-10-01,1915.00000
2023-11-01,1352.00000
2023-12-01,628.00000
2024-01-01,1887.00000
2024-02-01,2726.00000
2024-03-01,1717.00000
2024-04-01,813.00000
2024-05-01,1082.00000
2024-06-01,1272.00000
2024-07-01,131.00000
2024-11-01,1202.00000
2024-12-01,1122.00000
2025-01-01,38.00000
2025-02-01,2591.00000
2025-03-01,2808.00000
2025-04-01,2387.00000
2025-05-01,4105.00000
2025-06-01,3108.00000
2025-07-01,3536.00000
2025-08-01,2006.00000
2025-09-01,3920.00000
2025-10-01,4126.00000
2025-11-01,3929.00000
2025-12-01,5299.00000
2026-01-01,3153.00000
2026-02-01,5827.00000
2026-03-01,7483.00000
2026-04-01,9770.00000
2026-05-01,5794.00000
2026-06-01,7348.00000
2026-07-01,7364.00000
2026-08-01,4534.00000
