date,value
2022-01-01,85.00000
2022-02-01,80.00000
2022-03-01,125.00000
2022-04-01,142.00000
2022-05-01,178.00000
2022-06-01,268.00000
2022-07-01,73.00000
2022-08-01,205.00000
2022-09-01,162.00000
2022-10-01,212.00000
2022-11-01,231.00000
2022-12-01,283.00000
2023-01-01,63.00000
2023-02-01,177.00000
2023-03-01,224.00000
2023-04-01,307.00000
2023-05-01,294.00000
2023-06-01,274.00000
2023-07-01,200.00000
2023-08-01,270.00000
2023-09-01,365.00000
2023-10-01,284.00000
2023-11-01,330.00000
2023-12-01,434.00000
2024-01-01,284.00000
2024-02-01,402.00000
2024-03-01,385.00000
2024-04-01,250.00000
2024-05-01,264.00000
2024-06-01,104.00000
2024-07-01,5.00000
2024-08-01,48.00000
2024-09-01,108.00000
2024-10-01,168.00000
2024-11-01,249.00000
2024-12-01,244.00000
2025-01-01,256.00000
2025-02-01,300.00000
2025-03-01,301.00000
2025-04-01,298.00000
2025-05-01,393.00000
2025-06-01,271.00000
2025-07-01,360.00000
2025-08-01,341.00000
2025-09-01,364.00000
2025-10-01,381.00000
2025-11-01,438.00000
2025-12-01,322.00000
2026-01-01,335.00000
2026-02-01,326.00000
2026-03-01,397.00000
2026-04-01,362.00000
2026-05-01,289.00000
2026-06-01,406.00000
2026-07-01,389.00000
