date,value
2022-01-01,166.00000
2022-02-01,203.00000
2022-03-01,42.00000
2022-04-01,99.00000
2022-05-01,211.00000
2022-06-01,315.00000
2022-07-01,227.00000
2022-08-01,196.00000
2022-09-01,311.00000
2022-10-01,217.00000
2022-11-01,251.00000
2022-12-01,219.00000
2023-01-01,186.00000
2023-02-01,134.00000
2023-03-01,232.00000
2023-04-01,221.00000
2023-05-01,319.00000
2023-06-01,271.00000
2023-07-01,367.00000
2023-08-01,356.00000
2023-09-01,306.00000
2023-10-01,318.00000
2023-11-01,289.00000
2023-12-01,233.00000
2024-01-01,472.00000
2024-02-01,333.00000
2024-03-01,361.00000
2024-04-01,258.00000
2024-05-01,302.00000
2024-06-01,242.00000
2024-07-01,232.00000
2024-08-01,240.00000
2024-09-01,242.00000
2024-10-01,235.00000
2024-11-01,230.00000
2024-12-01,156.00000
2025-01-01,250.00000
2025-02-01,127.00000
2025-03-01,231.00000
2025-04-01,185.00000
2025-05-01,216.00000
2025-06-01,217.00000
2025-07-01,278.00000
2025-08-01,280.00000
2025-09-01,317.00000
2025-10-01,360.00000
2025-11-01,259.00000
2025-12-01,310.00000
2026-01-01,277.00000
2026-02-01,284.00000
2026-03-01,263.00000
2026-04-01,289.00000
2026-05-01,260.00000
2026-06-01,345.00000
2026-07-01,236.00000
