date,value
2021-01-01,47.00000
2021-02-01,8.00000
2021-03-01,13.00000
2021-04-01,6.00000
2021-05-01,19.00000
2021-06-01,23.00000
2021-07-01,18.00000
2021-08-01,81.00000
2021-09-01,10.00000
2021-10-01,4.00000
2021-11-01,15.00000
2022-01-01,57.00000
2022-02-01,12.00000
2022-03-01,37.00000
2022-04-01,15.00000
2022-05-01,23.00000
2022-06-01,54.00000
2022-07-01,79.00000
2022-08-01,105.00000
2022-09-01,47.00000
2022-10-01,131.00000
2022-11-01,193.00000
2022-12-01,203.00000
2023-01-01,83.00000
2023-02-01,137.00000
2023-03-01,96.00000
2023-04-01,90.00000
2023-05-01,113.00000
2023-06-01,138.00000
2023-07-01,158.00000
2023-08-01,137.00000
2023-09-01,175.00000
2023-10-01,189.00000
2023-11-01,236.00000
2023-12-01,204.00000
2024-01-01,44.00000
2024-02-01,135.00000
2024-03-01,139.00000
2024-04-01,152.00000
2024-05-01,147.00000
2024-06-01,127.00000
2024-07-01,109.00000
2024-08-01,186.00000
2024-09-01,147.00000
2024-10-01,120.00000
2024-11-01,75.00000
2024-12-01,96.00000
2025-01-01,114.00000
2025-02-01,98.00000
2025-03-01,114.00000
2025-04-01,134.00000
2025-05-01,131.00000
2025-06-01,112.00000
2025-07-01,179.00000
2025-08-01,80.00000
2025-09-01,155.00000
2025-10-01,141.00000
2025-11-01,181.00000
2025-12-01,161.00000
2026-01-01,111.00000
2026-02-01,83.00000
2026-03-01,62.00000
2026-04-01,77.00000
2026-05-01,146.00000
2026-06-01,163.00000
2026-07-01,170.00000
2026-08-01,113.00000
