date,value
2022-01-01,263.00000
2022-02-01,399.00000
2022-03-01,493.00000
2022-04-01,454.00000
2022-05-01,328.00000
2022-06-01,370.00000
2022-07-01,141.00000
2022-08-01,417.00000
2022-09-01,558.00000
2022-10-01,591.00000
2022-11-01,619.00000
2022-12-01,528.00000
2023-01-01,319.00000
2023-02-01,444.00000
2023-03-01,594.00000
2023-04-01,473.00000
2023-05-01,561.00000
2023-06-01,474.00000
2023-07-01,296.00000
2023-08-01,566.00000
2023-09-01,506.00000
2023-10-01,566.00000
2023-11-01,575.00000
2023-12-01,602.00000
2024-01-01,432.00000
2024-02-01,630.00000
2024-03-01,692.00000
2024-04-01,457.00000
2024-05-01,700.00000
2024-06-01,488.00000
2024-07-01,349.00000
2024-08-01,351.00000
2024-09-01,369.00000
2024-10-01,435.00000
2024-11-01,389.00000
2024-12-01,486.00000
2025-01-01,292.00000
2025-02-01,348.00000
2025-03-01,417.00000
2025-04-01,384.00000
2025-05-01,336.00000
2025-06-01,496.00000
2025-07-01,311.00000
2025-08-01,501.00000
2025-09-01,570.00000
2025-10-01,585.00000
2025-11-01,506.00000
2025-12-01,530.00000
2026-01-01,436.00000
2026-02-01,530.00000
2026-03-01,595.00000
2026-04-01,583.00000
2026-05-01,405.00000
2026-06-01,651.00000
2026-07-01,250.00000
