date,value
2021-02-01,1.00000
2021-03-01,10.00000
2021-04-01,7.00000
2021-06-01,11.00000
2021-08-01,24.00000
2021-09-01,58.00000
2021-10-01,5.00000
2021-11-01,7.00000
2022-01-01,1.00000
2022-02-01,1.00000
2022-03-01,8.00000
2022-04-01,12.00000
2022-05-01,2.00000
2022-06-01,10.00000
2022-07-01,3.00000
2022-08-01,6.00000
2022-09-01,44.00000
2022-10-01,1.00000
2022-11-01,40.00000
2022-12-01,33.00000
2023-03-01,6.00000
2023-06-01,14.00000
2023-07-01,2.00000
2023-08-01,28.00000
2023-09-01,59.00000
2023-10-01,16.00000
2023-11-01,53.00000
2023-12-01,55.00000
2024-01-01,8.00000
2024-02-01,20.00000
2024-03-01,1.00000
2024-04-01,26.00000
2024-05-01,26.00000
2024-09-01,10.00000
2024-10-01,27.00000
2024-11-01,5.00000
2024-12-01,113.00000
2025-03-01,38.00000
2025-04-01,1.00000
2025-05-01,1.00000
2025-06-01,51.00000
2025-08-01,1.00000
2025-09-01,4.00000
2025-10-01,5.00000
2025-11-01,22.00000
2025-12-01,64.00000
2026-02-01,17.00000
2026-03-01,35.00000
2026-04-01,5.00000
2026-05-01,3.00000
2026-06-01,5.00000
2026-08-01,2.00000
