date,value
2021-01-01,880.00000
2021-02-01,1313.00000
2021-03-01,1882.00000
2021-04-01,1015.00000
2021-05-01,1189.00000
2021-06-01,1486.00000
2021-07-01,966.00000
2021-08-01,1183.00000
2021-09-01,770.00000
2021-10-01,761.00000
2021-11-01,474.00000
2021-12-01,538.00000
2022-01-01,272.00000
2022-02-01,483.00000
2022-03-01,901.00000
2022-04-01,592.00000
2022-05-01,818.00000
2022-06-01,543.00000
2022-07-01,367.00000
2022-08-01,322.00000
2022-09-01,200.00000
2022-10-01,171.00000
2022-11-01,503.00000
2022-12-01,970.00000
2023-01-01,368.00000
2023-02-01,395.00000
2023-03-01,1030.00000
2023-04-01,992.00000
2023-05-01,831.00000
2023-06-01,763.00000
2023-07-01,918.00000
2023-08-01,839.00000
2023-09-01,479.00000
2023-10-01,1098.00000
2023-11-01,1180.00000
2023-12-01,2036.00000
2024-01-01,381.00000
2024-02-01,769.00000
2024-03-01,1133.00000
2024-04-01,571.00000
2024-05-01,830.00000
2024-06-01,1368.00000
2024-07-01,1722.00000
2024-08-01,717.00000
2024-09-01,424.00000
2024-10-01,965.00000
2024-11-01,2414.00000
2024-12-01,1176.00000
2025-01-01,300.00000
2025-02-01,563.00000
2025-03-01,751.00000
2025-04-01,829.00000
2025-05-01,816.00000
2025-06-01,876.00000
2025-07-01,426.00000
2025-08-01,354.00000
2025-09-01,431.00000
2025-10-01,953.00000
2025-11-01,1113.00000
2025-12-01,2445.00000
2026-01-01,150.00000
2026-02-01,233.00000
2026-03-01,324.00000
2026-04-01,260.00000
2026-05-01,514.00000
2026-06-01,561.00000
2026-07-01,440.00000
2026-08-01,718.00000
