date,value
2021-01-01,177.00000
2021-02-01,266.00000
2021-03-01,444.00000
2021-04-01,203.00000
2021-05-01,229.00000
2021-06-01,592.00000
2021-07-01,254.00000
2021-08-01,272.00000
2021-09-01,162.00000
2021-10-01,93.00000
2021-11-01,123.00000
2021-12-01,349.00000
2022-01-01,156.00000
2022-02-01,164.00000
2022-03-01,417.00000
2022-04-01,203.00000
2022-05-01,228.00000
2022-06-01,247.00000
2022-07-01,61.00000
2022-08-01,90.00000
2022-09-01,106.00000
2022-10-01,85.00000
2022-11-01,232.00000
2022-12-01,433.00000
2023-01-01,150.00000
2023-02-01,160.00000
2023-03-01,158.00000
2023-04-01,346.00000
2023-05-01,325.00000
2023-06-01,240.00000
2023-07-01,394.00000
2023-08-01,224.00000
2023-09-01,286.00000
2023-10-01,371.00000
2023-11-01,531.00000
2023-12-01,437.00000
2024-01-01,405.00000
2024-02-01,377.00000
2024-03-01,278.00000
2024-04-01,121.00000
2024-05-01,204.00000
2024-06-01,298.00000
2024-07-01,255.00000
2024-08-01,351.00000
2024-09-01,243.00000
2024-10-01,235.00000
2024-11-01,224.00000
2024-12-01,375.00000
2025-01-01,204.00000
2025-02-01,186.00000
2025-03-01,258.00000
2025-04-01,241.00000
2025-05-01,253.00000
2025-06-01,238.00000
2025-07-01,303.00000
2025-08-01,318.00000
2025-09-01,352.00000
2025-10-01,310.00000
2025-11-01,320.00000
2025-12-01,503.00000
2026-01-01,303.00000
2026-02-01,377.00000
2026-03-01,1007.00000
2026-04-01,966.00000
2026-05-01,907.00000
2026-06-01,687.00000
2026-07-01,820.00000
2026-08-01,613.00000
