date,value
2022-01-01,338.00000
2022-02-01,400.00000
2022-03-01,511.00000
2022-04-01,359.00000
2022-05-01,451.00000
2022-06-01,466.00000
2022-07-01,330.00000
2022-08-01,445.00000
2022-09-01,442.00000
2022-10-01,410.00000
2022-11-01,420.00000
2022-12-01,350.00000
2023-01-01,612.00000
2023-02-01,760.00000
2023-03-01,910.00000
2023-04-01,620.00000
2023-05-01,523.00000
2023-06-01,411.00000
2023-07-01,470.00000
2023-08-01,501.00000
2023-09-01,443.00000
2023-10-01,404.00000
2023-11-01,310.00000
2023-12-01,183.00000
2024-01-01,230.00000
2024-02-01,271.00000
2024-03-01,175.00000
2024-04-01,140.00000
2024-05-01,120.00000
2024-06-01,636.00000
2024-07-01,69.00000
2024-08-01,68.00000
2024-09-01,69.00000
2024-10-01,52.00000
2024-11-01,59.00000
2024-12-01,138.00000
2025-01-01,36.00000
2025-02-01,59.00000
2025-03-01,47.00000
2025-04-01,58.00000
2025-05-01,45.00000
2025-06-01,79.00000
2025-07-01,55.00000
2025-08-01,61.00000
2025-09-01,39.00000
2025-10-01,72.00000
2025-11-01,40.00000
2025-12-01,33.00000
2026-01-01,50.00000
2026-02-01,44.00000
2026-03-01,31.00000
2026-04-01,33.00000
2026-05-01,20.00000
2026-06-01,21.00000
2026-07-01,103.00000
