date,value
2021-01-01,76.00000
2021-02-01,20.00000
2021-03-01,11.00000
2021-04-01,9.00000
2021-05-01,8.00000
2021-06-01,21.00000
2021-07-01,12.00000
2021-08-01,12.00000
2021-09-01,7.00000
2021-10-01,2.00000
2021-11-01,4.00000
2021-12-01,15.00000
2022-01-01,1.00000
2022-02-01,4.00000
2022-03-01,4.00000
2022-04-01,8.00000
2022-05-01,15.00000
2022-06-01,8.00000
2022-07-01,3.00000
2022-08-01,111.00000
2022-09-01,95.00000
2022-10-01,78.00000
2022-11-01,188.00000
2022-12-01,305.00000
2023-01-01,138.00000
2023-02-01,235.00000
2023-03-01,204.00000
2023-04-01,131.00000
2023-05-01,428.00000
2023-06-01,163.00000
2023-07-01,297.00000
2023-08-01,145.00000
2023-09-01,85.00000
2023-10-01,92.00000
2023-11-01,124.00000
2023-12-01,55.00000
2024-01-01,106.00000
2024-02-01,106.00000
2024-03-01,111.00000
2024-04-01,40.00000
2024-05-01,45.00000
2024-06-01,32.00000
2024-07-01,57.00000
2024-08-01,44.00000
2024-09-01,50.00000
2024-10-01,169.00000
2024-11-01,199.00000
2024-12-01,296.00000
2025-01-01,113.00000
2025-02-01,96.00000
2025-03-01,138.00000
2025-04-01,127.00000
2025-05-01,170.00000
2025-06-01,168.00000
2025-07-01,141.00000
2025-08-01,42.00000
2025-09-01,151.00000
2025-10-01,158.00000
2025-11-01,178.00000
2025-12-01,259.00000
2026-01-01,115.00000
2026-02-01,114.00000
2026-03-01,132.00000
2026-04-01,116.00000
2026-05-01,66.00000
2026-06-01,89.00000
2026-07-01,66.00000
2026-08-01,114.00000
