date,value
2021-01-01,8370.00000
2021-02-01,13755.00000
2021-03-01,20071.00000
2021-04-01,13113.00000
2021-05-01,11596.00000
2021-06-01,17471.00000
2021-07-01,11538.00000
2021-08-01,13698.00000
2021-09-01,13733.00000
2021-10-01,16234.00000
2021-11-01,17234.00000
2021-12-01,18684.00000
2022-01-01,9111.00000
2022-02-01,12011.00000
2022-03-01,14094.00000
2022-04-01,14471.00000
2022-05-01,13417.00000
2022-06-01,16518.00000
2022-07-01,11175.00000
2022-08-01,13106.00000
2022-09-01,17403.00000
2022-10-01,17782.00000
2022-11-01,23089.00000
2022-12-01,28446.00000
2023-01-01,13606.00000
2023-02-01,22241.00000
2023-03-01,24703.00000
2023-04-01,20281.00000
2023-05-01,24138.00000
2023-06-01,21028.00000
2023-07-01,26543.00000
2023-08-01,20323.00000
2023-09-01,17822.00000
2023-10-01,18756.00000
2023-11-01,23616.00000
2023-12-01,32237.00000
2024-01-01,15660.00000
2024-02-01,23713.00000
2024-03-01,22757.00000
2024-04-01,14471.00000
2024-05-01,20045.00000
2024-06-01,18380.00000
2024-07-01,20641.00000
2024-08-01,20846.00000
2024-09-01,18106.00000
2024-10-01,21612.00000
2024-11-01,26499.00000
2024-12-01,35438.00000
2025-01-01,12710.00000
2025-02-01,14709.00000
2025-03-01,25072.00000
2025-04-01,19941.00000
2025-05-01,22607.00000
2025-06-01,24935.00000
2025-07-01,23523.00000
2025-08-01,19435.00000
2025-09-01,22028.00000
2025-10-01,25454.00000
2025-11-01,28189.00000
2025-12-01,45301.00000
2026-01-01,14307.00000
2026-02-01,18263.00000
2026-03-01,22140.00000
2026-04-01,24116.00000
2026-05-01,18056.00000
2026-06-01,21063.00000
2026-07-01,18308.00000
2026-08-01,19502.00000
