date,value
2021-09-01,1.00000
2022-05-01,4.00000
2022-06-01,4.00000
2022-07-01,4.00000
2022-12-01,4.00000
2023-02-01,2.00000
2023-03-01,18.00000
2023-05-01,5.00000
2023-06-01,15.00000
2023-08-01,1.00000
2023-10-01,6.00000
2023-11-01,23.00000
2023-12-01,9.00000
2024-05-01,11.00000
2024-06-01,3.00000
2024-10-01,13.00000
2024-11-01,2.00000
2024-12-01,42.00000
2025-05-01,1.00000
2025-06-01,31.00000
2025-07-01,26.00000
2025-08-01,16.00000
2025-11-01,70.00000
2025-12-01,40.00000
2026-01-01,11.00000
2026-02-01,25.00000
2026-03-01,56.00000
2026-04-01,46.00000
2026-05-01,45.00000
2026-08-01,5.00000
