date,value
2021-01-01,43728.00000
2021-02-01,58504.00000
2021-03-01,96428.00000
2021-04-01,61488.00000
2021-05-01,54734.00000
2021-06-01,79819.00000
2021-07-01,47849.00000
2021-08-01,58454.00000
2021-09-01,57141.00000
2021-10-01,56746.00000
2021-11-01,60216.00000
2021-12-01,62243.00000
2022-01-01,38131.00000
2022-02-01,49652.00000
2022-03-01,64267.00000
2022-04-01,60035.00000
2022-05-01,65167.00000
2022-06-01,80652.00000
2022-07-01,52206.00000
2022-08-01,48336.00000
2022-09-01,62084.00000
2022-10-01,65222.00000
2022-11-01,82311.00000
2022-12-01,115220.00000
2023-01-01,50894.00000
2023-02-01,81148.00000
2023-03-01,103929.00000
2023-04-01,97679.00000
2023-05-01,111556.00000
2023-06-01,112163.00000
2023-07-01,113959.00000
2023-08-01,89454.00000
2023-09-01,96793.00000
2023-10-01,101367.00000
2023-11-01,115040.00000
2023-12-01,158653.00000
2024-01-01,79701.00000
2024-02-01,105990.00000
2024-03-01,109828.00000
2024-04-01,75919.00000
2024-05-01,100305.00000
2024-06-01,106238.00000
2024-07-01,94037.00000
2024-08-01,90134.00000
2024-09-01,87740.00000
2024-10-01,97274.00000
2024-11-01,121094.00000
2024-12-01,170249.00000
2025-01-01,68654.00000
2025-02-01,90730.00000
2025-03-01,116900.00000
2025-04-01,105352.00000
2025-05-01,107730.00000
2025-06-01,118611.00000
2025-07-01,107718.00000
2025-08-01,101650.00000
2025-09-01,110302.00000
2025-10-01,116149.00000
2025-11-01,132984.00000
2025-12-01,191620.00000
2026-01-01,75362.00000
2026-02-01,88039.00000
2026-03-01,101997.00000
2026-04-01,104298.00000
2026-05-01,83442.00000
2026-06-01,105041.00000
2026-07-01,80786.00000
2026-08-01,81031.00000
