date,value
2022-01-01,1336.00000
2022-02-01,1267.00000
2022-03-01,4475.00000
2022-04-01,2152.00000
2022-05-01,1692.00000
2022-06-01,2691.00000
2022-07-01,1305.00000
2022-08-01,2138.00000
2022-09-01,2939.00000
2022-10-01,2977.00000
2022-11-01,3035.00000
2022-12-01,2907.00000
2023-01-01,2294.00000
2023-02-01,2298.00000
2023-03-01,2956.00000
2023-04-01,2232.00000
2023-05-01,3135.00000
2023-06-01,2698.00000
2023-07-01,2509.00000
2023-08-01,2685.00000
2023-09-01,3113.00000
2023-10-01,3068.00000
2023-11-01,2796.00000
2023-12-01,2204.00000
2024-01-01,2377.00000
2024-02-01,2566.00000
2024-03-01,2374.00000
2024-04-01,1660.00000
2024-05-01,2139.00000
2024-06-01,1846.00000
2024-07-01,1736.00000
2024-08-01,1268.00000
2024-09-01,1653.00000
2024-10-01,1614.00000
2024-11-01,1568.00000
2024-12-01,1650.00000
2025-01-01,658.00000
2025-02-01,1738.00000
2025-03-01,2575.00000
2025-04-01,1661.00000
2025-05-01,2324.00000
2025-06-01,2417.00000
2025-07-01,2216.00000
2025-08-01,1356.00000
2025-09-01,2149.00000
2025-10-01,2174.00000
2025-11-01,2328.00000
2025-12-01,1807.00000
2026-01-01,1689.00000
2026-02-01,2222.00000
2026-03-01,2232.00000
2026-04-01,2173.00000
2026-05-01,1534.00000
2026-06-01,2535.00000
2026-07-01,1674.00000
