date,value
2021-01-01,9205.00000
2021-02-01,13620.00000
2021-03-01,18937.00000
2021-04-01,11635.00000
2021-05-01,13687.00000
2021-06-01,15640.00000
2021-07-01,7507.00000
2021-08-01,9529.00000
2021-09-01,13319.00000
2021-10-01,13360.00000
2021-11-01,12186.00000
2021-12-01,11038.00000
2022-01-01,9070.00000
2022-02-01,9753.00000
2022-03-01,12262.00000
2022-04-01,9112.00000
2022-05-01,16154.00000
2022-06-01,22563.00000
2022-07-01,14628.00000
2022-08-01,8175.00000
2022-09-01,14539.00000
2022-10-01,13580.00000
2022-11-01,19316.00000
2022-12-01,28909.00000
2023-01-01,11656.00000
2023-02-01,24388.00000
2023-03-01,30291.00000
2023-04-01,24944.00000
2023-05-01,36070.00000
2023-06-01,32310.00000
2023-07-01,28998.00000
2023-08-01,14566.00000
2023-09-01,21974.00000
2023-10-01,21023.00000
2023-11-01,22734.00000
2023-12-01,30625.00000
2024-01-01,15224.00000
2024-02-01,23076.00000
2024-03-01,24587.00000
2024-04-01,15800.00000
2024-05-01,14900.00000
2024-06-01,23667.00000
2024-07-01,17464.00000
2024-08-01,16200.00000
2024-09-01,14232.00000
2024-10-01,16575.00000
2024-11-01,23719.00000
2024-12-01,30591.00000
2025-01-01,11463.00000
2025-02-01,14583.00000
2025-03-01,22268.00000
2025-04-01,19154.00000
2025-05-01,18724.00000
2025-06-01,19515.00000
2025-07-01,19914.00000
2025-08-01,17472.00000
2025-09-01,20143.00000
2025-10-01,20837.00000
2025-11-01,19974.00000
2025-12-01,30861.00000
2026-01-01,9832.00000
2026-02-01,17174.00000
2026-03-01,18136.00000
2026-04-01,15706.00000
2026-05-01,11288.00000
2026-06-01,17829.00000
2026-07-01,10339.00000
2026-08-01,9756.00000
