date,value
2021-07-01,7.89000
2022-01-01,8.54000
2022-07-01,9.38000
2023-07-01,5.57000
2024-01-01,4.86000
2024-07-01,6.16000
2025-01-01,6.57000
2025-07-01,6.79000
