date,value
1961-01-01,100.99579
1961-02-01,100.81508
1961-03-01,100.61252
1961-04-01,100.40109
1961-05-01,100.19978
1961-06-01,100.03507
1961-07-01,99.90660
1961-08-01,99.80800
1961-09-01,99.73312
1961-10-01,99.68674
1961-11-01,99.68291
1961-12-01,99.70270
1962-01-01,99.72785
1962-02-01,99.73671
1962-03-01,99.73513
1962-04-01,99.72846
1962-05-01,99.70306
1962-06-01,99.63941
1962-07-01,99.53729
1962-08-01,99.40454
1962-09-01,99.25102
1962-10-01,99.08057
1962-11-01,98.91360
1962-12-01,98.76190
1963-01-01,98.65206
1963-02-01,98.61264
1963-03-01,98.67239
1963-04-01,98.79626
1963-05-01,98.95269
1963-06-01,99.12596
1963-07-01,99.29888
1963-08-01,99.46705
1963-09-01,99.63267
1963-10-01,99.81600
1963-11-01,100.05127
1963-12-01,100.34739
1964-01-01,100.69758
1964-02-01,101.03326
1964-03-01,101.31196
1964-04-01,101.52658
1964-05-01,101.67549
1964-06-01,101.74667
1964-07-01,101.73662
1964-08-01,101.67164
1964-09-01,101.58916
1964-10-01,101.51885
1964-11-01,101.48009
1964-12-01,101.45974
1965-01-01,101.42648
1965-02-01,101.34010
1965-03-01,101.20146
1965-04-01,101.03639
1965-05-01,100.86036
1965-06-01,100.67660
1965-07-01,100.50724
1965-08-01,100.34848
1965-09-01,100.19181
1965-10-01,100.02816
1965-11-01,99.88310
1965-12-01,99.77371
1966-01-01,99.68510
1966-02-01,99.56852
1966-03-01,99.37949
1966-04-01,99.09685
1966-05-01,98.72405
1966-06-01,98.27322
1966-07-01,97.76677
1966-08-01,97.23136
1966-09-01,96.70233
1966-10-01,96.22272
1966-11-01,95.85933
1966-12-01,95.66276
1967-01-01,95.64165
1967-02-01,95.77951
1967-03-01,96.04321
1967-04-01,96.40556
1967-05-01,96.85028
1967-06-01,97.36645
1967-07-01,97.92069
1967-08-01,98.48233
1967-09-01,99.01368
1967-10-01,99.47830
1967-11-01,99.85576
1967-12-01,100.14324
1968-01-01,100.36324
1968-02-01,100.57688
1968-03-01,100.81713
1968-04-01,101.09690
1968-05-01,101.40401
1968-06-01,101.72124
1968-07-01,102.03575
1968-08-01,102.31114
1968-09-01,102.52998
1968-10-01,102.69766
1968-11-01,102.84557
1968-12-01,102.98581
1969-01-01,103.11966
1969-02-01,103.30735
1969-03-01,103.47311
1969-04-01,103.59891
1969-05-01,103.64976
1969-06-01,103.59185
1969-07-01,103.40906
1969-08-01,103.12222
1969-09-01,102.75541
1969-10-01,102.33467
1969-11-01,101.89164
1969-12-01,101.44984
1970-01-01,101.06069
1970-02-01,100.75229
1970-03-01,100.52068
1970-04-01,100.35639
1970-05-01,100.24889
1970-06-01,100.17568
1970-07-01,100.12496
1970-08-01,100.07794
1970-09-01,100.01829
1970-10-01,99.95194
1970-11-01,99.89098
1970-12-01,99.83094
1971-01-01,99.75123
1971-02-01,99.64164
1971-03-01,99.48536
1971-04-01,99.27666
1971-05-01,99.03163
1971-06-01,98.75675
1971-07-01,98.46365
1971-08-01,98.18781
1971-09-01,98.00592
1971-10-01,97.97322
1971-11-01,98.10867
1971-12-01,98.39757
1972-01-01,98.79692
1972-02-01,99.25318
1972-03-01,99.73609
1972-04-01,100.21487
1972-05-01,100.67210
1972-06-01,101.10808
1972-07-01,101.51439
1972-08-01,101.88599
1972-09-01,102.21799
1972-10-01,102.50729
1972-11-01,102.74960
1972-12-01,102.91462
1973-01-01,102.94636
1973-02-01,102.62567
1973-03-01,102.16736
1973-04-01,101.62066
1973-05-01,101.02256
1973-06-01,100.42029
1973-07-01,99.86727
1973-08-01,99.40284
1973-09-01,99.03541
1973-10-01,98.76984
1973-11-01,98.62484
1973-12-01,98.60653
1974-01-01,98.70318
1974-02-01,98.86443
1974-03-01,99.02720
1974-04-01,99.13218
1974-05-01,99.13327
1974-06-01,98.99993
1974-07-01,98.73703
1974-08-01,98.36253
1974-09-01,97.92950
1974-10-01,97.51972
1974-11-01,97.18789
1974-12-01,96.97073
1975-01-01,96.90564
1975-02-01,96.98898
1975-03-01,97.20081
1975-04-01,97.52192
1975-05-01,97.92371
1975-06-01,98.39888
1975-07-01,98.91903
1975-08-01,99.46669
1975-09-01,100.02232
1975-10-01,100.54476
1975-11-01,100.99810
1975-12-01,101.36121
1976-01-01,101.62718
1976-02-01,101.79201
1976-03-01,101.87589
1976-04-01,101.91208
1976-05-01,101.91561
1976-06-01,101.88058
1976-07-01,101.80235
1976-08-01,101.67423
1976-09-01,101.48374
1976-10-01,101.24027
1976-11-01,100.95725
1976-12-01,100.64383
1977-01-01,100.32503
1977-02-01,100.03747
1977-03-01,99.78268
1977-04-01,99.57449
1977-05-01,99.42539
1977-06-01,99.33630
1977-07-01,99.30744
1977-08-01,99.33203
1977-09-01,99.38490
1977-10-01,99.43766
1977-11-01,99.46497
1977-12-01,99.46339
1978-01-01,99.44711
1978-02-01,99.45209
1978-03-01,99.52409
1978-04-01,99.68779
1978-05-01,99.94437
1978-06-01,100.27714
1978-07-01,100.64559
1978-08-01,101.01509
1978-09-01,101.34344
1978-10-01,101.61661
1978-11-01,101.84159
1978-12-01,102.02922
1979-01-01,102.20012
1979-02-01,102.36385
1979-03-01,102.49673
1979-04-01,102.56030
1979-05-01,102.52997
1979-06-01,102.40242
1979-07-01,102.19148
1979-08-01,101.92231
1979-09-01,101.63071
1979-10-01,101.34300
1979-11-01,101.07183
1979-12-01,100.83297
1980-01-01,100.60887
1980-02-01,100.36926
1980-03-01,100.08753
1980-04-01,99.76593
1980-05-01,99.43555
1980-06-01,99.14103
1980-07-01,98.91778
1980-08-01,98.76360
1980-09-01,98.65012
1980-10-01,98.54928
1980-11-01,98.45789
1980-12-01,98.38574
1981-01-01,98.32338
1981-02-01,98.25982
1981-03-01,98.18678
1981-04-01,98.11643
1981-05-01,98.05261
1981-06-01,98.01911
1981-07-01,98.02792
1981-08-01,98.06702
1981-09-01,98.13683
1981-10-01,98.21352
1981-11-01,98.26875
1981-12-01,98.29175
1982-01-01,98.27591
1982-02-01,98.21851
1982-03-01,98.09675
1982-04-01,97.89880
1982-05-01,97.64960
1982-06-01,97.38890
1982-07-01,97.16295
1982-08-01,97.04810
1982-09-01,97.10070
1982-10-01,97.35080
1982-11-01,97.77228
1982-12-01,98.29912
1983-01-01,98.85008
1983-02-01,99.35163
1983-03-01,99.77031
1983-04-01,100.08089
1983-05-01,100.31078
1983-06-01,100.48676
1983-07-01,100.63649
1983-08-01,100.78798
1983-09-01,100.93609
1983-10-01,101.07824
1983-11-01,101.21056
1983-12-01,101.29907
1984-01-01,101.31124
1984-02-01,101.23220
1984-03-01,101.07973
1984-04-01,100.90385
1984-05-01,100.74770
1984-06-01,100.63860
1984-07-01,100.59132
1984-08-01,100.58197
1984-09-01,100.58860
1984-10-01,100.59636
1984-11-01,100.59866
1984-12-01,100.59916
1985-01-01,100.59392
1985-02-01,100.58018
1985-03-01,100.56285
1985-04-01,100.54633
1985-05-01,100.53351
1985-06-01,100.52464
1985-07-01,100.52417
1985-08-01,100.52020
1985-09-01,100.50605
1985-10-01,100.46719
1985-11-01,100.39738
1985-12-01,100.30963
1986-01-01,100.21988
1986-02-01,100.13268
1986-03-01,100.05508
1986-04-01,99.98836
1986-05-01,99.91326
1986-06-01,99.83552
1986-07-01,99.73967
1986-08-01,99.61856
1986-09-01,99.48265
1986-10-01,99.33496
1986-11-01,99.18681
1986-12-01,99.06145
1987-01-01,98.97721
1987-02-01,98.96624
1987-03-01,99.01954
1987-04-01,99.11361
1987-05-01,99.22641
1987-06-01,99.34104
1987-07-01,99.42497
1987-08-01,99.47654
1987-09-01,99.49127
1987-10-01,99.46554
1987-11-01,99.42724
1987-12-01,99.42561
1988-01-01,99.50060
1988-02-01,99.64592
1988-03-01,99.83544
1988-04-01,100.03889
1988-05-01,100.22466
1988-06-01,100.37437
1988-07-01,100.47866
1988-08-01,100.55693
1988-09-01,100.60464
1988-10-01,100.62652
1988-11-01,100.63977
1988-12-01,100.63618
1989-01-01,100.62048
1989-02-01,100.61567
1989-03-01,100.62763
1989-04-01,100.65299
1989-05-01,100.68235
1989-06-01,100.71040
1989-07-01,100.72184
1989-08-01,100.72267
1989-09-01,100.72768
1989-10-01,100.74815
1989-11-01,100.79691
1989-12-01,100.87360
1990-01-01,100.97008
1990-02-01,101.08592
1990-03-01,101.22180
1990-04-01,101.36312
1990-05-01,101.49130
1990-06-01,101.58758
1990-07-01,101.64006
1990-08-01,101.62255
1990-09-01,101.51248
1990-10-01,101.31485
1990-11-01,101.05097
1990-12-01,100.74586
1991-01-01,100.43001
1991-02-01,100.14945
1991-03-01,99.94162
1991-04-01,99.81880
1991-05-01,99.76041
1991-06-01,99.74100
1991-07-01,99.73789
1991-08-01,99.74973
1991-09-01,99.76803
1991-10-01,99.78094
1991-11-01,99.76578
1991-12-01,99.71567
1992-01-01,99.62949
1992-02-01,99.50843
1992-03-01,99.34910
1992-04-01,99.15191
1992-05-01,98.91490
1992-06-01,98.63363
1992-07-01,98.29846
1992-08-01,97.91574
1992-09-01,97.52006
1992-10-01,97.15418
1992-11-01,96.86562
1992-12-01,96.68087
1993-01-01,96.58085
1993-02-01,96.55150
1993-03-01,96.59035
1993-04-01,96.68838
1993-05-01,96.83371
1993-06-01,97.01817
1993-07-01,97.23474
1993-08-01,97.47929
1993-09-01,97.73344
1993-10-01,97.99779
1993-11-01,98.29310
1993-12-01,98.63500
1994-01-01,99.03000
1994-02-01,99.47810
1994-03-01,99.95030
1994-04-01,100.41482
1994-05-01,100.84281
1994-06-01,101.22259
1994-07-01,101.54934
1994-08-01,101.83268
1994-09-01,102.06761
1994-10-01,102.22586
1994-11-01,102.28301
1994-12-01,102.22593
1995-01-01,102.06211
1995-02-01,101.83034
1995-03-01,101.56068
1995-04-01,101.28262
1995-05-01,101.07478
1995-06-01,100.87672
1995-07-01,100.68991
1995-08-01,100.49687
1995-09-01,100.28981
1995-10-01,100.06802
1995-11-01,99.83704
1995-12-01,99.60275
1996-01-01,99.38708
1996-02-01,99.22780
1996-03-01,99.14559
1996-04-01,99.13966
1996-05-01,99.18900
1996-06-01,99.27818
1996-07-01,99.39993
1996-08-01,99.53761
1996-09-01,99.67803
1996-10-01,99.80485
1996-11-01,99.90639
1996-12-01,99.99982
1997-01-01,100.10237
1997-02-01,100.20985
1997-03-01,100.32805
1997-04-01,100.45145
1997-05-01,100.56137
1997-06-01,100.67118
1997-07-01,100.77171
1997-08-01,100.86364
1997-09-01,100.94116
1997-10-01,100.98702
1997-11-01,100.99746
1997-12-01,100.98649
1998-01-01,100.95947
1998-02-01,100.92726
1998-03-01,100.88815
1998-04-01,100.81973
1998-05-01,100.70849
1998-06-01,100.55546
1998-07-01,100.36037
1998-08-01,100.13287
1998-09-01,99.90374
1998-10-01,99.69391
1998-11-01,99.52783
1998-12-01,99.41037
1999-01-01,99.34327
1999-02-01,99.32819
1999-03-01,99.37127
1999-04-01,99.47014
1999-05-01,99.62959
1999-06-01,99.83584
1999-07-01,100.05998
1999-08-01,100.30383
1999-09-01,100.55612
1999-10-01,100.80350
1999-11-01,101.02443
1999-12-01,101.21308
2000-01-01,101.38177
2000-02-01,101.56246
2000-03-01,101.75664
2000-04-01,101.96326
2000-05-01,102.15620
2000-06-01,102.30532
2000-07-01,102.40452
2000-08-01,102.42324
2000-09-01,102.34556
2000-10-01,102.16073
2000-11-01,101.87323
2000-12-01,101.50035
2001-01-01,101.07771
2001-02-01,100.63375
2001-03-01,100.19665
2001-04-01,99.78039
2001-05-01,99.38858
2001-06-01,99.01363
2001-07-01,98.67011
2001-08-01,98.37053
2001-09-01,98.12720
2001-10-01,97.98511
2001-11-01,97.97801
2001-12-01,98.11230
2002-01-01,98.35274
2002-02-01,98.65101
2002-03-01,98.93019
2002-04-01,99.13195
2002-05-01,99.23504
2002-06-01,99.23786
2002-07-01,99.16365
2002-08-01,99.04230
2002-09-01,98.90087
2002-10-01,98.76050
2002-11-01,98.64363
2002-12-01,98.56440
2003-01-01,98.52781
2003-02-01,98.52602
2003-03-01,98.56146
2003-04-01,98.64647
2003-05-01,98.79662
2003-06-01,99.02675
2003-07-01,99.30982
2003-08-01,99.61522
2003-09-01,99.90639
2003-10-01,100.16190
2003-11-01,100.35188
2003-12-01,100.46068
2004-01-01,100.50676
2004-02-01,100.51902
2004-03-01,100.51523
2004-04-01,100.50732
2004-05-01,100.48746
2004-06-01,100.45424
2004-07-01,100.41656
2004-08-01,100.37126
2004-09-01,100.31358
2004-10-01,100.23581
2004-11-01,100.14233
2004-12-01,100.03699
2005-01-01,99.91359
2005-02-01,99.77918
2005-03-01,99.65439
2005-04-01,99.57006
2005-05-01,99.54561
2005-06-01,99.59153
2005-07-01,99.70535
2005-08-01,99.86741
2005-09-01,100.07335
2005-10-01,100.30472
2005-11-01,100.54351
2005-12-01,100.78893
2006-01-01,101.02487
2006-02-01,101.22957
2006-03-01,101.38730
2006-04-01,101.49176
2006-05-01,101.54296
2006-06-01,101.55831
2006-07-01,101.55497
2006-08-01,101.55891
2006-09-01,101.58773
2006-10-01,101.64740
2006-11-01,101.73508
2006-12-01,101.82790
2007-01-01,101.91562
2007-02-01,101.99396
2007-03-01,102.06251
2007-04-01,102.11444
2007-05-01,102.14328
2007-06-01,102.13026
2007-07-01,102.06826
2007-08-01,101.97845
2007-09-01,101.88384
2007-10-01,101.79858
2007-11-01,101.71055
2007-12-01,101.61009
2008-01-01,101.48861
2008-02-01,101.32520
2008-03-01,101.09074
2008-04-01,100.76419
2008-05-01,100.32996
2008-06-01,99.76190
2008-07-01,99.05972
2008-08-01,98.23919
2008-09-01,97.32632
2008-10-01,96.38909
2008-11-01,95.53594
2008-12-01,94.87585
2009-01-01,94.48475
2009-02-01,94.37753
2009-03-01,94.55465
2009-04-01,94.99278
2009-05-01,95.63749
2009-06-01,96.41027
2009-07-01,97.22591
2009-08-01,98.00503
2009-09-01,98.68681
2009-10-01,99.24941
2009-11-01,99.70358
2009-12-01,100.07547
2010-01-01,100.40534
2010-02-01,100.71935
2010-03-01,101.02901
2010-04-01,101.32131
2010-05-01,101.57621
2010-06-01,101.80691
2010-07-01,102.02895
2010-08-01,102.23588
2010-09-01,102.41925
2010-10-01,102.57395
2010-11-01,102.69060
2010-12-01,102.75736
2011-01-01,102.76323
2011-02-01,102.69333
2011-03-01,102.54140
2011-04-01,102.30849
2011-05-01,102.00374
2011-06-01,101.63471
2011-07-01,101.21907
2011-08-01,100.79832
2011-09-01,100.42979
2011-10-01,100.15306
2011-11-01,99.97679
