date,value
1996-12-01,55.74000
1997-01-01,55.91000
1997-02-01,56.03000
1997-03-01,56.10000
1997-04-01,56.09000
1997-05-01,56.25000
1997-06-01,56.27000
1997-07-01,56.30000
1997-08-01,56.40000
1997-09-01,56.45000
1997-10-01,56.48000
1997-11-01,56.56000
1997-12-01,56.63000
1998-01-01,56.58000
1998-02-01,56.73000
1998-03-01,56.80000
1998-04-01,56.94000
1998-05-01,57.06000
1998-06-01,57.09000
1998-07-01,57.09000
1998-08-01,57.11000
1998-09-01,57.09000
1998-10-01,57.08000
1998-11-01,57.08000
1998-12-01,57.11000
1999-01-01,57.07000
1999-02-01,57.20000
1999-03-01,57.38000
1999-04-01,57.59000
1999-05-01,57.63000
1999-06-01,57.62000
1999-07-01,57.71000
1999-08-01,57.78000
1999-09-01,57.83000
1999-10-01,57.86000
1999-11-01,57.94000
1999-12-01,58.15000
2000-01-01,58.17000
2000-02-01,58.36000
2000-03-01,58.57000
2000-04-01,58.62000
2000-05-01,58.70000
2000-06-01,58.90000
2000-07-01,58.95000
2000-08-01,59.00000
2000-09-01,59.26000
2000-10-01,59.29000
2000-11-01,59.41000
2000-12-01,59.64000
2001-01-01,59.39000
2001-02-01,59.57000
2001-03-01,59.89000
2001-04-01,60.25000
2001-05-01,60.53000
2001-06-01,60.63000
2001-07-01,60.49000
2001-08-01,60.44000
2001-09-01,60.60000
2001-10-01,60.66000
2001-11-01,60.62000
2001-12-01,60.89000
2002-01-01,60.96000
2002-02-01,61.06000
2002-03-01,61.40000
2002-04-01,61.68000
2002-05-01,61.79000
2002-06-01,61.77000
2002-07-01,61.70000
2002-08-01,61.75000
2002-09-01,61.90000
2002-10-01,62.05000
2002-11-01,62.00000
2002-12-01,62.30000
2003-01-01,62.27000
2003-02-01,62.52000
2003-03-01,62.88000
2003-04-01,62.98000
2003-05-01,62.94000
2003-06-01,63.02000
2003-07-01,62.92000
2003-08-01,63.02000
2003-09-01,63.24000
2003-10-01,63.34000
2003-11-01,63.36000
2003-12-01,63.56000
2004-01-01,63.42000
2004-02-01,63.57000
2004-03-01,63.97000
2004-04-01,64.30000
2004-05-01,64.50000
2004-06-01,64.54000
2004-07-01,64.40000
2004-08-01,64.53000
2004-09-01,64.60000
2004-10-01,64.85000
2004-11-01,64.81000
2004-12-01,65.05000
2005-01-01,64.65000
2005-02-01,64.89000
2005-03-01,65.37000
2005-04-01,65.64000
2005-05-01,65.78000
2005-06-01,65.86000
2005-07-01,65.78000
2005-08-01,65.94000
2005-09-01,66.28000
2005-10-01,66.45000
2005-11-01,66.31000
2005-12-01,66.53000
2006-01-01,66.24000
2006-02-01,66.42000
2006-03-01,66.81000
2006-04-01,67.25000
2006-05-01,67.44000
2006-06-01,67.49000
2006-07-01,67.41000
2006-08-01,67.47000
2006-09-01,67.47000
2006-10-01,67.53000
2006-11-01,67.55000
2006-12-01,67.81000
2007-01-01,67.47000
2007-02-01,67.67000
2007-03-01,68.12000
2007-04-01,68.55000
2007-05-01,68.71000
2007-06-01,68.78000
2007-07-01,68.62000
2007-08-01,68.67000
2007-09-01,68.93000
2007-10-01,69.27000
2007-11-01,69.65000
2007-12-01,69.92000
2008-01-01,69.68000
2008-02-01,69.92000
2008-03-01,70.61000
2008-04-01,70.84000
2008-05-01,71.28000
2008-06-01,71.56000
2008-07-01,71.45000
2008-08-01,71.35000
2008-09-01,71.49000
2008-10-01,71.51000
2008-11-01,71.17000
2008-12-01,71.08000
2009-01-01,70.50000
2009-02-01,70.79000
2009-03-01,71.05000
2009-04-01,71.30000
2009-05-01,71.34000
2009-06-01,71.48000
2009-07-01,71.01000
2009-08-01,71.25000
2009-09-01,71.26000
2009-10-01,71.42000
2009-11-01,71.51000
2009-12-01,71.73000
2010-01-01,71.15000
2010-02-01,71.37000
2010-03-01,72.16000
2010-04-01,72.45000
2010-05-01,72.54000
2010-06-01,72.54000
2010-07-01,72.23000
2010-08-01,72.37000
2010-09-01,72.60000
2010-10-01,72.81000
2010-11-01,72.88000
2010-12-01,73.32000
2011-01-01,72.80000
2011-02-01,73.11000
2011-03-01,74.09000
2011-04-01,74.51000
2011-05-01,74.52000
2011-06-01,74.51000
2011-07-01,74.09000
2011-08-01,74.22000
2011-09-01,74.77000
2011-10-01,75.03000
2011-11-01,75.09000
2011-12-01,75.34000
2012-01-01,74.74000
2012-02-01,75.11000
2012-03-01,76.08000
2012-04-01,76.43000
2012-05-01,76.33000
2012-06-01,76.27000
2012-07-01,75.87000
2012-08-01,76.16000
2012-09-01,76.72000
2012-10-01,76.90000
2012-11-01,76.74000
2012-12-01,77.02000
2013-01-01,76.22000
2013-02-01,76.50000
2013-03-01,77.40000
2013-04-01,77.33000
2013-05-01,77.41000
2013-06-01,77.50000
2013-07-01,77.08000
2013-08-01,77.18000
2013-09-01,77.55000
2013-10-01,77.46000
2013-11-01,77.39000
2013-12-01,77.67000
2014-01-01,76.80000
2014-02-01,77.04000
2014-03-01,77.76000
2014-04-01,77.88000
2014-05-01,77.79000
2014-06-01,77.88000
2014-07-01,77.37000
2014-08-01,77.46000
2014-09-01,77.80000
2014-10-01,77.75000
2014-11-01,77.61000
2014-12-01,77.54000
2015-01-01,76.34000
2015-02-01,76.81000
2015-03-01,77.71000
2015-04-01,78.04000
2015-05-01,78.26000
2015-06-01,78.27000
2015-07-01,77.79000
2015-08-01,77.79000
2015-09-01,77.96000
2015-10-01,78.05000
2015-11-01,77.72000
2015-12-01,77.73000
2016-01-01,76.58000
2016-02-01,76.71000
2016-03-01,77.67000
2016-04-01,77.84000
2016-05-01,78.16000
2016-06-01,78.30000
2016-07-01,77.92000
2016-08-01,77.97000
2016-09-01,78.27000
2016-10-01,78.45000
2016-11-01,78.17000
2016-12-01,78.58000
2017-01-01,77.91000
2017-02-01,78.21000
2017-03-01,78.87000
2017-04-01,79.31000
2017-05-01,79.25000
2017-06-01,79.32000
2017-07-01,78.96000
2017-08-01,79.17000
2017-09-01,79.49000
2017-10-01,79.53000
2017-11-01,79.36000
2017-12-01,79.64000
2018-01-01,78.92000
2018-02-01,79.09000
2018-03-01,79.97000
2018-04-01,80.29000
2018-05-01,80.79000
2018-06-01,80.88000
2018-07-01,80.70000
2018-08-01,80.82000
2018-09-01,81.14000
2018-10-01,81.34000
2018-11-01,80.89000
2018-12-01,80.85000
2019-01-01,80.01000
2019-02-01,80.27000
2019-03-01,81.09000
2019-04-01,81.67000
2019-05-01,81.78000
2019-06-01,81.91000
2019-07-01,81.52000
2019-08-01,81.64000
2019-09-01,81.82000
2019-10-01,81.93000
2019-11-01,81.67000
2019-12-01,81.93000
2020-01-01,81.10000
2020-02-01,81.25000
2020-03-01,81.69000
2020-04-01,81.93000
2020-05-01,81.85000
2020-06-01,82.13000
2020-07-01,81.84000
2020-08-01,81.50000
2020-09-01,81.56000
2020-10-01,81.71000
2020-11-01,81.43000
2020-12-01,81.70000
2021-01-01,81.84000
2021-02-01,82.01000
2021-03-01,82.78000
2021-04-01,83.25000
2021-05-01,83.47000
2021-06-01,83.69000
2021-07-01,83.61000
2021-08-01,83.90000
2021-09-01,84.30000
2021-10-01,85.02000
2021-11-01,85.40000
2021-12-01,85.76000
2022-01-01,86.02000
2022-02-01,86.83000
2022-03-01,88.94000
2022-04-01,89.45000
2022-05-01,90.19000
2022-06-01,90.92000
2022-07-01,91.02000
2022-08-01,91.58000
2022-09-01,92.67000
2022-10-01,94.05000
2022-11-01,93.98000
2022-12-01,93.65000
2023-01-01,93.45000
2023-02-01,94.21000
2023-03-01,95.06000
2023-04-01,95.66000
2023-05-01,95.69000
2023-06-01,95.93000
2023-07-01,95.83000
2023-08-01,96.35000
2023-09-01,96.67000
2023-10-01,96.75000
2023-11-01,96.21000
2023-12-01,96.37000
2024-01-01,96.03000
2024-02-01,96.63000
2024-03-01,97.35000
2024-04-01,97.91000
2024-05-01,98.13000
2024-06-01,98.33000
2024-07-01,98.30000
2024-08-01,98.43000
2024-09-01,98.34000
2024-10-01,98.68000
2024-11-01,98.36000
2024-12-01,98.71000
2025-01-01,98.43000
2025-02-01,98.85000
2025-03-01,99.46000
2025-04-01,100.02000
2025-05-01,99.96000
2025-06-01,100.26000
2025-07-01,100.28000
2025-08-01,100.42000
2025-09-01,100.52000
2025-10-01,100.73000
2025-11-01,100.44000
2025-12-01,100.62000
2026-01-01,100.04000
2026-02-01,100.70000
2026-03-01,101.98000
2026-04-01,103.02000
2026-05-01,103.10000
2026-06-01,103.00000
2026-07-01,103.22000
2026-08-01,103.66000
