date,value
1973-01-01,5.73828
1973-02-01,4.64369
1973-03-01,2.29251
1973-04-01,-0.73948
1973-05-01,-2.59463
1973-06-01,-2.83718
1973-07-01,-2.89027
1973-08-01,-3.34482
1973-09-01,-3.45819
1973-10-01,-3.90212
1973-11-01,-6.37750
1973-12-01,-9.51475
1974-01-01,-14.54499
1974-02-01,-13.63924
1974-03-01,-13.88984
1974-04-01,-12.56084
1974-05-01,-12.26455
1974-06-01,-13.08964
1974-07-01,-14.32674
1974-08-01,-15.10300
1974-09-01,-15.76728
1974-10-01,-17.19396
1974-11-01,-16.36953
1974-12-01,-15.83073
1975-01-01,-14.32776
1975-02-01,-13.15285
1975-03-01,-12.59501
1975-04-01,-11.68779
1975-05-01,-10.45288
1975-06-01,-11.10088
1975-07-01,-10.68710
1975-08-01,-10.67490
1975-09-01,-10.93681
1975-10-01,-10.84620
1975-11-01,-9.40164
1975-12-01,-7.12963
1976-01-01,-4.43185
1976-02-01,-4.08226
1976-03-01,-4.41929
1976-04-01,-4.85771
1976-05-01,-5.14590
1976-06-01,-5.09707
1976-07-01,-5.25257
1976-08-01,-5.47784
1976-09-01,-5.31703
1976-10-01,-5.84642
1976-11-01,-5.44471
1976-12-01,-5.34178
1977-01-01,-4.47743
1977-02-01,-5.11156
1977-03-01,-5.93879
1977-04-01,-8.33497
1977-05-01,-9.65813
1977-06-01,-8.96990
1977-07-01,-7.41632
1977-08-01,-7.17886
1977-09-01,-6.41551
1977-10-01,-5.17195
1977-11-01,-4.82440
1977-12-01,-3.93041
1978-01-01,-3.68834
1978-02-01,-3.59914
1978-03-01,-3.58328
1978-04-01,-3.78153
1978-05-01,-3.42172
1978-06-01,-2.76154
1978-07-01,-2.30130
1978-08-01,-1.68994
1978-09-01,-0.19313
1978-10-01,0.04184
1978-11-01,0.36500
1978-12-01,-0.03950
1979-01-01,-0.64650
1979-02-01,-1.31888
1979-03-01,-1.36771
1979-04-01,-2.21909
1979-05-01,-3.09514
1979-06-01,-4.14142
1979-07-01,-4.57627
1979-08-01,-5.18763
1979-09-01,-6.16134
1979-10-01,-6.93067
1979-11-01,-7.87738
1979-12-01,-8.80990
1980-01-01,-12.27527
1980-02-01,-12.22900
1980-03-01,-12.37396
1980-04-01,-12.88597
1980-05-01,-12.39856
1980-06-01,-13.45892
1980-07-01,-13.91822
1980-08-01,-13.60725
1980-09-01,-13.83252
1980-10-01,-14.97830
1980-11-01,-16.91939
1980-12-01,-17.11471
1981-01-01,-17.64169
1981-02-01,-19.01558
1981-03-01,-20.23421
1981-04-01,-20.43762
1981-05-01,-19.87853
1981-06-01,-21.06307
1981-07-01,-20.67057
1981-08-01,-22.78620
1981-09-01,-22.04031
1981-10-01,-20.97952
1981-11-01,-21.10026
1981-12-01,-20.26364
1982-01-01,-18.49603
1982-02-01,-18.31550
1982-03-01,-17.32214
1982-04-01,-16.83452
1982-05-01,-15.83365
1982-06-01,-16.26484
1982-07-01,-19.51502
1982-08-01,-20.26441
1982-09-01,-21.98520
1982-10-01,-22.55882
1982-11-01,-22.41020
1982-12-01,-22.96906
1983-01-01,-20.92562
1983-02-01,-19.19543
1983-03-01,-15.74995
1983-04-01,-16.08895
1983-05-01,-17.31255
1983-06-01,-17.07574
1983-07-01,-17.11268
1983-08-01,-16.34050
1983-09-01,-17.24977
1983-10-01,-17.79826
1983-11-01,-16.64000
1983-12-01,-15.92158
1984-01-01,-14.66471
1984-02-01,-15.85961
1984-03-01,-16.51827
1984-04-01,-17.46936
1984-05-01,-17.05825
1984-06-01,-18.48932
1984-07-01,-16.72051
1984-08-01,-16.04623
1984-09-01,-14.60447
1984-10-01,-15.24153
1984-11-01,-14.51032
1984-12-01,-14.41266
1985-01-01,-10.40000
1985-02-01,-10.90000
1985-03-01,-11.80000
1985-04-01,-10.90000
1985-05-01,-11.40000
1985-06-01,-11.90000
1985-07-01,-11.60000
1985-08-01,-11.30000
1985-09-01,-11.00000
1985-10-01,-8.20000
1985-11-01,-8.00000
1985-12-01,-8.20000
1986-01-01,-5.60000
1986-02-01,-5.10000
1986-03-01,-4.40000
1986-04-01,-4.90000
1986-05-01,-5.30000
1986-06-01,-4.10000
1986-07-01,-4.10000
1986-08-01,-3.20000
1986-09-01,-3.30000
1986-10-01,-2.70000
1986-11-01,-3.10000
1986-12-01,-3.50000
1987-01-01,-3.40000
1987-02-01,-4.20000
1987-03-01,-4.30000
1987-04-01,-4.60000
1987-05-01,-5.40000
1987-06-01,-6.10000
1987-07-01,-5.90000
1987-08-01,-5.90000
1987-09-01,-4.40000
1987-10-01,-4.80000
1987-11-01,-5.80000
1987-12-01,-5.30000
1988-01-01,-5.40000
1988-02-01,-5.00000
1988-03-01,-4.70000
1988-04-01,-3.90000
1988-05-01,-4.60000
1988-06-01,-4.60000
1988-07-01,-5.00000
1988-08-01,-3.80000
1988-09-01,-3.20000
1988-10-01,-2.10000
1988-11-01,-1.50000
1988-12-01,-1.90000
1989-01-01,-2.20000
1989-02-01,-2.80000
1989-03-01,-3.10000
1989-04-01,-3.50000
1989-05-01,-4.10000
1989-06-01,-2.90000
1989-07-01,-2.20000
1989-08-01,-2.30000
1989-09-01,-1.40000
1989-10-01,-1.20000
1989-11-01,-1.20000
1989-12-01,-0.50000
1990-01-01,-0.80000
1990-02-01,-0.90000
1990-03-01,-1.70000
1990-04-01,-1.10000
1990-05-01,-2.00000
1990-06-01,-1.90000
1990-07-01,-1.70000
1990-08-01,-2.10000
