date,value
2011-09-23,24.84000
2011-09-26,25.09000
2011-09-27,26.04000
2011-09-28,25.68000
2011-09-29,26.85000
2011-09-30,26.34000
2011-10-03,24.85000
2011-10-04,24.69000
2011-10-05,24.80000
2011-10-06,24.64000
2011-10-07,25.16000
2011-10-10,26.28000
2011-10-11,25.94000
2011-10-12,26.01000
2011-10-13,26.91000
2011-10-14,27.93000
2011-10-17,27.79000
2011-10-18,27.85000
2011-10-19,26.97000
2011-10-20,26.80000
2011-10-21,26.48000
2011-10-24,27.10000
2011-10-25,26.94000
2011-10-26,26.35000
2011-10-27,26.86000
2011-10-28,26.15000
2011-10-31,25.77000
2011-11-01,25.34000
2011-11-02,25.42000
2011-11-03,25.65000
2011-11-04,25.57000
2011-11-07,25.32000
2011-11-08,25.91000
2011-11-09,25.36000
2011-11-10,25.39000
2011-11-11,25.00000
2011-11-14,24.75000
2011-11-15,24.81000
2011-11-16,24.52000
2011-11-17,24.04000
2011-11-18,23.97000
2011-11-21,24.09000
2011-11-22,23.44000
2011-11-23,23.09000
2011-11-26,22.90000
2011-11-28,23.12000
2011-11-29,23.49000
2011-11-30,23.69000
2011-12-01,23.59000
2011-12-02,23.45000
2011-12-05,24.08000
2011-12-06,24.18000
2011-12-07,23.05000
2011-12-08,24.13000
2011-12-09,23.40000
2011-12-12,23.29000
2011-12-13,23.44000
2011-12-14,22.80000
2011-12-15,22.75000
2011-12-16,23.08000
2011-12-19,23.09000
2011-12-20,23.49000
2011-12-21,23.32000
2011-12-22,23.44000
2011-12-23,23.59000
2011-12-27,23.61000
2011-12-28,23.13000
2011-12-29,23.51000
2011-12-30,23.30000
2012-01-03,24.51000
2012-01-04,24.42000
2012-01-05,23.13000
2012-01-06,23.29000
2012-01-09,23.34000
2012-01-10,23.32000
2012-01-11,23.69000
2012-01-12,23.27000
2012-01-13,23.84000
2012-01-17,23.86000
2012-01-18,24.00000
2012-01-19,24.61000
2012-01-20,24.89000
2012-01-23,24.96000
2012-01-24,24.89000
2012-01-25,24.51000
2012-01-26,24.73000
2012-01-27,24.21000
2012-01-30,23.85000
2012-01-31,23.64000
2012-02-01,23.59000
2012-02-02,23.48000
2012-02-03,23.94000
2012-02-06,24.50000
2012-02-07,24.40000
2012-02-08,24.48000
2012-02-09,24.53000
2012-02-10,24.67000
2012-02-13,24.64000
2012-02-14,24.25000
2012-02-15,24.49000
2012-02-16,24.59000
2012-02-17,24.62000
2012-02-21,25.35000
2012-02-22,25.76000
2012-02-23,25.94000
2012-02-24,26.19000
