date,value
1967-01-01,68.50000
1967-02-01,68.50000
1967-03-01,68.50000
1967-04-01,68.50000
1967-05-01,68.50000
1967-06-01,68.50000
1967-07-01,68.50000
1967-08-01,68.50000
1967-09-01,68.50000
1967-10-01,68.50000
1967-11-01,68.50000
1967-12-01,68.50000
1968-01-01,60.50000
1968-02-01,60.50000
1968-03-01,60.50000
1968-04-01,60.50000
1968-05-01,60.50000
1968-06-01,60.50000
1968-07-01,60.50000
1968-08-01,60.50000
1968-09-01,60.50000
1968-10-01,60.50000
1968-11-01,60.50000
1968-12-01,60.50000
1969-01-01,58.00000
1969-02-01,58.00000
1969-03-01,58.00000
1969-04-01,58.00000
1969-05-01,58.00000
1969-06-01,58.00000
1969-07-01,58.00000
1969-08-01,58.00000
1969-09-01,58.00000
1969-10-01,58.00000
1969-11-01,58.00000
1969-12-01,58.00000
1970-01-01,54.00000
1970-02-01,54.00000
1970-03-01,54.00000
1970-04-01,54.00000
1970-05-01,54.00000
1970-06-01,54.00000
1970-07-01,54.00000
1970-08-01,54.00000
1970-09-01,54.00000
1970-10-01,54.00000
1970-11-01,54.00000
1970-12-01,54.00000
1971-01-01,57.50000
1971-02-01,57.50000
1971-03-01,57.50000
1971-04-01,57.50000
1971-05-01,57.50000
1971-06-01,57.50000
1971-07-01,66.00000
1971-08-01,66.00000
1971-09-01,66.00000
1971-10-01,66.00000
1971-11-01,66.00000
1971-12-01,66.00000
1972-01-01,83.00000
1972-02-01,83.00000
1972-03-01,83.00000
1972-04-01,83.00000
1972-05-01,83.00000
1972-06-01,83.00000
1972-07-01,99.00000
1972-08-01,99.00000
1972-09-01,99.00000
1972-10-01,99.00000
1972-11-01,99.00000
1972-12-01,99.00000
1973-01-01,105.00000
1973-02-01,105.00000
1973-03-01,105.00000
1973-04-01,105.00000
1973-05-01,105.00000
1973-06-01,105.00000
1973-07-01,132.50000
1973-08-01,132.50000
1973-09-01,132.50000
1973-10-01,132.50000
1973-11-01,132.50000
1973-12-01,132.50000
1974-01-01,215.00000
1974-02-01,232.50000
1974-03-01,262.50000
1974-04-01,293.80000
1974-05-01,301.30000
1974-06-01,339.50000
1974-07-01,358.10000
1974-08-01,365.00000
1974-09-01,405.00000
1974-10-01,405.00000
1974-11-01,405.00000
1974-12-01,408.80000
1975-01-01,396.00000
1975-02-01,383.00000
1975-03-01,363.00000
1975-04-01,307.00000
1975-05-01,242.00000
1975-06-01,194.00000
1975-07-01,181.00000
1975-08-01,185.00000
1975-09-01,192.00000
1975-10-01,162.00000
1975-11-01,150.00000
1975-12-01,155.00000
1976-01-01,130.00000
1976-02-01,125.00000
1976-03-01,126.00000
1976-04-01,113.00000
1976-05-01,104.00000
1976-06-01,100.00000
1976-07-01,120.00000
1976-08-01,125.00000
1976-09-01,140.00000
1976-10-01,128.00000
1976-11-01,115.00000
1976-12-01,113.00000
1977-01-01,130.00000
1977-02-01,133.00000
1977-03-01,137.00000
1977-04-01,134.00000
1977-05-01,129.00000
1977-06-01,133.00000
1977-07-01,133.00000
1977-08-01,143.00000
1977-09-01,148.00000
1977-10-01,138.00000
1977-11-01,123.00000
1977-12-01,128.00000
1978-01-01,138.00000
1978-02-01,138.00000
1978-03-01,137.00000
1978-04-01,131.00000
1978-05-01,128.00000
1978-06-01,130.00000
1978-07-01,137.00000
1978-08-01,143.00000
1978-09-01,151.50000
1978-10-01,151.50000
1978-11-01,151.50000
1978-12-01,141.50000
1979-01-01,153.00000
1979-02-01,157.50000
1979-03-01,162.50000
1979-04-01,164.00000
1979-05-01,162.00000
1979-06-01,175.50000
1979-07-01,187.50000
1979-08-01,207.50000
1979-09-01,215.00000
1979-10-01,247.50000
1979-11-01,242.00000
1979-12-01,246.00000
1980-01-01,257.00000
1980-02-01,257.50000
1980-03-01,260.50000
1980-04-01,202.50000
1980-05-01,211.00000
1980-06-01,212.50000
1980-07-01,215.00000
1980-08-01,215.00000
1980-09-01,205.00000
1980-10-01,202.50000
1980-11-01,214.00000
1980-12-01,214.00000
1981-01-01,227.50000
1981-02-01,226.00000
1981-03-01,207.50000
1981-04-01,193.00000
1981-05-01,195.50000
1981-06-01,190.00000
1981-07-01,177.50000
1981-08-01,179.50000
1981-09-01,130.00000
1981-10-01,122.50000
1981-11-01,145.00000
1981-12-01,137.50000
1982-01-01,135.00000
1982-02-01,190.00000
1982-03-01,190.00000
1982-04-01,168.50000
1982-05-01,166.00000
1982-06-01,167.00000
1982-07-01,168.00000
1982-08-01,165.50000
1982-09-01,167.00000
1982-10-01,163.50000
1982-11-01,160.50000
1982-12-01,158.50000
1983-01-01,150.50000
1983-02-01,164.00000
1983-03-01,179.50000
1983-04-01,180.50000
1983-05-01,171.50000
1983-06-01,158.50000
1983-07-01,157.50000
1983-08-01,154.50000
1983-09-01,160.00000
1983-10-01,174.00000
1983-11-01,188.50000
1983-12-01,190.00000
1984-01-01,191.50000
1984-02-01,204.00000
1984-03-01,201.00000
1984-04-01,198.50000
1984-05-01,171.50000
1984-06-01,156.00000
1984-07-01,163.50000
1984-08-01,170.50000
1984-09-01,168.00000
1984-10-01,166.00000
1984-11-01,160.50000
1984-12-01,156.50000
1985-01-01,158.50000
1985-02-01,156.00000
1985-03-01,179.50000
1985-04-01,179.50000
1985-05-01,154.00000
1985-06-01,151.50000
1985-07-01,151.00000
1985-08-01,155.50000
1985-09-01,154.00000
1985-10-01,151.00000
1985-11-01,149.00000
1985-12-01,146.50000
1986-01-01,145.50000
1986-02-01,143.00000
1986-03-01,148.00000
1986-04-01,149.00000
1986-05-01,148.00000
1986-06-01,140.50000
1986-07-01,135.50000
1986-08-01,135.50000
1986-09-01,129.50000
1986-10-01,134.50000
1986-11-01,127.00000
1986-12-01,122.00000
1987-01-01,140.00000
1987-02-01,161.00000
1987-03-01,165.00000
1987-04-01,157.50000
1987-05-01,151.50000
1987-06-01,149.00000
1987-07-01,159.50000
1987-08-01,167.00000
1987-09-01,167.50000
1987-10-01,163.00000
1987-11-01,165.00000
1987-12-01,174.00000
1988-01-01,189.00000
1988-02-01,194.50000
1988-03-01,189.00000
1988-04-01,194.50000
1988-05-01,175.50000
1988-06-01,166.50000
1988-07-01,177.00000
1988-08-01,176.50000
1988-09-01,173.50000
1988-10-01,174.50000
1988-11-01,173.00000
1988-12-01,178.50000
1989-01-01,181.00000
1989-02-01,178.50000
1989-03-01,176.50000
1989-04-01,167.50000
1989-05-01,152.50000
1989-06-01,142.50000
1989-07-01,137.50000
1989-08-01,144.00000
1989-09-01,156.00000
1989-10-01,148.00000
1989-11-01,142.00000
1989-12-01,137.50000
1990-01-01,138.50000
1990-02-01,139.80000
1990-03-01,146.00000
1990-04-01,155.20000
1990-05-01,149.10000
