date,value
2011-09-23,638.50000
2011-09-26,648.00000
2011-09-27,652.25000
2011-09-28,630.75000
2011-09-29,632.50000
2011-09-30,592.50000
2011-10-03,592.50000
2011-10-04,587.75000
2011-10-05,605.50000
2011-10-06,605.50000
2011-10-07,600.00000
2011-10-10,605.00000
2011-10-11,645.00000
2011-10-12,640.75000
2011-10-13,638.25000
2011-10-14,640.00000
2011-10-17,640.50000
2011-10-18,644.00000
2011-10-19,638.50000
2011-10-20,649.50000
2011-10-21,649.25000
2011-10-24,651.00000
2011-10-25,650.75000
2011-10-26,637.25000
2011-10-27,651.50000
2011-10-28,655.00000
2011-10-31,647.00000
2011-11-01,654.25000
2011-11-02,645.00000
2011-11-03,653.50000
2011-11-04,655.75000
2011-11-07,653.25000
2011-11-08,660.50000
2011-11-09,656.00000
2011-11-10,645.50000
2011-11-11,638.50000
2011-11-14,633.50000
2011-11-15,645.50000
2011-11-16,642.75000
2011-11-17,614.50000
2011-11-18,610.25000
2011-11-21,597.75000
2011-11-22,599.00000
2011-11-23,588.75000
2011-11-26,582.50000
2011-11-28,591.75000
2011-11-29,598.00000
2011-11-30,601.25000
2011-12-01,594.75000
2011-12-02,586.50000
2011-12-05,580.25000
2011-12-06,585.25000
2011-12-07,582.25000
2011-12-08,590.00000
2011-12-09,585.50000
2011-12-12,585.50000
2011-12-13,588.50000
2011-12-14,580.00000
2011-12-15,579.00000
2011-12-16,583.00000
2011-12-19,601.00000
2011-12-20,607.00000
2011-12-21,616.50000
2011-12-22,617.50000
2011-12-23,619.50000
2011-12-27,633.25000
2011-12-28,642.50000
2011-12-29,638.00000
2011-12-30,646.50000
2012-01-03,658.50000
2012-01-04,658.50000
2012-01-05,643.50000
2012-01-06,643.50000
2012-01-09,652.00000
2012-01-10,652.00000
2012-01-11,651.50000
2012-01-12,611.50000
2012-01-13,599.50000
2012-01-17,604.00000
2012-01-18,593.50000
2012-01-19,606.00000
2012-01-20,611.50000
2012-01-23,620.00000
2012-01-24,630.25000
2012-01-25,634.50000
2012-01-26,634.50000
2012-01-27,641.75000
2012-01-30,631.75000
2012-01-31,639.00000
2012-02-01,642.00000
2012-02-02,643.00000
2012-02-03,644.50000
2012-02-06,644.25000
2012-02-07,642.25000
2012-02-08,642.50000
2012-02-09,637.00000
2012-02-10,631.75000
2012-02-13,639.50000
2012-02-14,633.50000
2012-02-15,627.00000
2012-02-16,636.25000
2012-02-17,641.75000
2012-02-21,629.50000
2012-02-22,638.25000
2012-02-23,639.50000
2012-02-24,640.75000
2012-02-27,644.50000
2012-02-28,653.50000
2012-02-29,656.50000
2012-03-01,653.75000
2012-03-02,659.00000
2012-03-05,666.25000
2012-03-06,658.00000
2012-03-07,643.75000
2012-03-08,645.00000
2012-03-09,654.00000
2012-03-12,671.50000
2012-03-13,674.00000
2012-03-14,669.50000
2012-03-15,669.00000
2012-03-16,673.00000
2012-03-19,663.50000
2012-03-20,647.50000
2012-03-21,642.00000
2012-03-22,644.50000
2012-03-23,646.50000
2012-03-26,637.75000
2012-03-27,630.75000
2012-03-28,620.25000
2012-03-29,604.00000
2012-03-30,644.00000
2012-04-02,655.00000
2012-04-03,658.25000
2012-04-04,656.75000
2012-04-05,658.25000
2012-04-09,649.00000
2012-04-10,634.75000
2012-04-11,636.00000
2012-04-12,637.50000
2012-04-13,629.25000
2012-04-16,623.25000
2012-04-17,616.75000
2012-04-18,601.75000
2012-04-19,621.00000
2012-04-20,612.50000
2012-04-23,622.50000
2012-04-24,618.25000
2012-04-25,611.00000
2012-04-26,624.00000
2012-04-27,653.00000
2012-04-30,660.25000
2012-05-01,659.75000
2012-05-02,642.25000
2012-05-03,650.75000
2012-05-04,662.25000
2012-05-07,665.00000
2012-05-08,666.00000
2012-05-09,641.25000
2012-05-10,625.50000
2012-05-11,608.00000
2012-05-14,608.00000
2012-05-15,597.25000
2012-05-16,620.00000
2012-05-17,625.00000
2012-05-18,635.50000
2012-05-21,633.00000
2012-05-22,597.00000
2012-05-23,603.50000
2012-05-24,578.50000
2012-05-25,578.50000
