date,value
2011-09-26,2678.00000
2011-09-27,2721.00000
2011-09-28,2664.00000
2011-09-29,2694.00000
2011-09-30,2608.00000
2011-10-03,2575.00000
2011-10-04,2592.00000
2011-10-05,2622.00000
2011-10-06,2660.00000
2011-10-07,2652.00000
2011-10-10,2656.00000
2011-10-11,2604.00000
2011-10-12,2633.00000
2011-10-13,2630.00000
2011-10-14,2671.00000
2011-10-17,2622.00000
2011-10-18,2571.00000
2011-10-19,2603.00000
2011-10-20,2562.00000
2011-10-21,2566.00000
2011-10-24,2627.00000
2011-10-25,2636.00000
2011-10-26,2693.00000
2011-10-27,2756.00000
2011-10-28,2748.00000
2011-10-31,2696.00000
2011-11-01,2600.00000
2011-11-02,2665.00000
2011-11-03,2720.00000
2011-11-04,2697.00000
2011-11-07,2728.00000
2011-11-08,2663.00000
2011-11-09,2570.00000
2011-11-10,2504.00000
2011-11-11,2489.00000
2011-11-14,2444.00000
2011-11-15,2253.00000
2011-11-16,2291.00000
2011-11-17,2374.00000
2011-11-18,2308.00000
2011-11-21,2264.00000
2011-11-22,2250.00000
2011-11-23,2246.00000
2011-11-26,2238.00000
2011-11-28,2221.00000
2011-11-29,2177.00000
2011-11-30,2162.00000
2011-12-01,2079.00000
2011-12-02,2030.00000
2011-12-05,2035.00000
2011-12-06,2000.00000
2011-12-07,1974.00000
2011-12-08,1968.00000
2011-12-09,1936.00000
2011-12-12,2021.00000
2011-12-13,2101.00000
2011-12-14,2023.00000
2011-12-15,2151.00000
2011-12-16,2101.00000
2011-12-19,2070.00000
2011-12-20,2185.00000
2011-12-21,2244.00000
2011-12-22,2221.00000
2011-12-23,2218.00000
2011-12-27,2216.00000
2011-12-28,2133.00000
2011-12-29,2083.00000
2011-12-30,2109.00000
2012-01-03,2115.00000
2012-01-04,2075.00000
2012-01-05,2028.00000
2012-01-06,2028.00000
2012-01-09,2170.00000
2012-01-10,2333.00000
2012-01-11,2350.00000
2012-01-12,2326.00000
2012-01-13,2269.00000
2012-01-17,2270.00000
2012-01-18,2265.00000
2012-01-19,2320.00000
2012-01-20,2259.00000
2012-01-23,2269.00000
2012-01-24,2413.00000
2012-01-25,2422.00000
2012-01-26,2452.00000
2012-01-27,2406.00000
2012-01-30,2280.00000
2012-01-31,2291.00000
2012-02-01,2225.00000
2012-02-02,2225.00000
2012-02-03,2300.00000
2012-02-06,2263.00000
2012-02-07,2273.00000
2012-02-08,2263.00000
2012-02-09,2236.00000
2012-02-10,2156.00000
2012-02-13,2199.00000
2012-02-14,2270.00000
2012-02-15,2392.00000
2012-02-16,2453.00000
2012-02-17,2389.00000
2012-02-21,2456.00000
2012-02-22,2457.00000
2012-02-23,2371.00000
2012-02-24,2370.00000
2012-02-27,2413.00000
2012-02-28,2414.00000
2012-02-29,2383.00000
2012-03-01,2392.00000
2012-03-02,2358.00000
2012-03-05,2314.00000
2012-03-06,2316.00000
2012-03-07,2310.00000
2012-03-08,2439.00000
2012-03-09,2440.00000
2012-03-12,2415.00000
2012-03-13,2392.00000
2012-03-14,2340.00000
2012-03-15,2254.00000
2012-03-16,2256.00000
2012-03-19,2289.00000
2012-03-20,2372.00000
2012-03-21,2359.00000
2012-03-22,2285.00000
2012-03-23,2307.00000
2012-03-26,2331.00000
2012-03-27,2356.00000
2012-03-28,2295.00000
2012-03-29,2223.00000
2012-03-30,2219.00000
2012-04-02,2187.00000
2012-04-03,2143.00000
2012-04-04,2083.00000
2012-04-05,2085.00000
2012-04-09,2108.00000
2012-04-10,2064.00000
2012-04-11,2103.00000
2012-04-12,2160.00000
2012-04-13,2248.00000
2012-04-16,2300.00000
2012-04-17,2319.00000
2012-04-18,2283.00000
2012-04-19,2258.00000
2012-04-20,2299.00000
2012-04-23,2245.00000
2012-04-24,2325.00000
2012-04-25,2302.00000
2012-04-26,2327.00000
2012-04-27,2364.00000
2012-04-30,2263.00000
2012-05-01,2359.00000
2012-05-02,2372.00000
2012-05-03,2332.00000
2012-05-04,2312.00000
2012-05-07,2378.00000
2012-05-08,2356.00000
2012-05-09,2364.00000
2012-05-10,2390.00000
2012-05-11,2372.00000
2012-05-14,2321.00000
2012-05-15,2278.00000
2012-05-16,2292.00000
2012-05-17,2224.00000
2012-05-18,2273.00000
2012-05-21,2238.00000
2012-05-22,2179.00000
2012-05-23,2124.00000
2012-05-24,2105.00000
2012-05-25,2110.00000
2012-05-29,2110.00000
2012-05-30,2070.00000
2012-05-31,2083.00000
2012-06-01,2063.00000
2012-06-04,2094.00000
2012-06-05,2163.00000
2012-06-06,2203.00000
2012-06-07,2226.00000
2012-06-08,2200.00000
2012-06-11,2197.00000
2012-06-12,2249.00000
2012-06-13,2257.00000
2012-06-14,2225.00000
2012-06-15,2219.00000
2012-06-18,2174.00000
2012-06-19,2230.00000
2012-06-20,2167.00000
2012-06-21,2130.00000
2012-06-22,2094.00000
2012-06-25,2087.00000
2012-06-26,2149.00000
2012-06-27,2226.00000
2012-06-28,2226.00000
2012-06-29,2289.00000
2012-07-02,2282.00000
2012-07-04,2344.00000
2012-07-05,2318.00000
2012-07-06,2245.00000
2012-07-09,2312.00000
2012-07-10,2300.00000
2012-07-11,2286.00000
2012-07-12,2184.00000
2012-07-13,2210.00000
