date,value
2011-09-23,1258.00000
2011-09-26,1259.75000
2011-09-27,1263.00000
2011-09-28,1223.50000
2011-09-29,1230.00000
2011-09-30,1179.00000
2011-10-03,1177.50000
2011-10-04,1160.00000
2011-10-05,1163.75000
2011-10-06,1163.75000
2011-10-07,1158.25000
2011-10-10,1177.50000
2011-10-11,1235.50000
2011-10-12,1239.50000
2011-10-13,1257.00000
2011-10-14,1270.00000
2011-10-17,1253.00000
2011-10-18,1250.75000
2011-10-19,1225.00000
2011-10-20,1225.00000
2011-10-21,1212.25000
2011-10-24,1226.75000
2011-10-25,1225.50000
2011-10-26,1210.50000
2011-10-27,1235.00000
2011-10-28,1217.00000
2011-10-31,1207.50000
2011-11-01,1192.25000
2011-11-02,1193.50000
2011-11-03,1219.25000
2011-11-04,1212.50000
2011-11-07,1192.25000
2011-11-08,1195.25000
2011-11-09,1175.75000
2011-11-10,1158.00000
2011-11-11,1166.00000
2011-11-14,1172.00000
2011-11-15,1200.25000
2011-11-16,1187.75000
2011-11-17,1168.25000
2011-11-18,1168.25000
2011-11-21,1148.00000
2011-11-22,1153.00000
2011-11-23,1122.50000
2011-11-26,1106.50000
2011-11-28,1121.00000
2011-11-29,1125.00000
2011-11-30,1131.25000
2011-12-01,1128.00000
2011-12-02,1135.75000
2011-12-05,1126.25000
2011-12-06,1129.50000
2011-12-07,1131.00000
2011-12-08,1132.50000
2011-12-09,1107.00000
2011-12-12,1112.00000
2011-12-13,1118.50000
2011-12-14,1100.00000
2011-12-15,1111.75000
2011-12-16,1130.00000
2011-12-19,1137.00000
2011-12-20,1144.50000
2011-12-21,1153.75000
2011-12-22,1162.25000
2011-12-23,1163.00000
2011-12-27,1199.75000
2011-12-28,1198.25000
2011-12-29,1187.50000
2011-12-30,1198.50000
2012-01-03,1218.25000
2012-01-04,1221.50000
2012-01-05,1201.25000
2012-01-06,1189.50000
2012-01-09,1225.75000
2012-01-10,1223.75000
2012-01-11,1197.50000
2012-01-12,1178.50000
2012-01-13,1160.00000
2012-01-17,1183.50000
2012-01-18,1183.50000
2012-01-19,1197.00000
2012-01-20,1187.00000
2012-01-23,1217.50000
2012-01-24,1220.00000
2012-01-25,1213.50000
2012-01-26,1222.75000
2012-01-27,1219.00000
2012-01-30,1185.25000
2012-01-31,1199.00000
2012-02-01,1215.25000
2012-02-02,1217.00000
2012-02-03,1232.50000
2012-02-06,1233.00000
2012-02-07,1232.00000
2012-02-08,1231.50000
2012-02-09,1227.50000
2012-02-10,1229.00000
2012-02-13,1252.00000
2012-02-14,1255.00000
2012-02-15,1261.00000
2012-02-16,1258.25000
2012-02-17,1267.50000
2012-02-21,1271.00000
2012-02-22,1272.25000
2012-02-23,1276.75000
2012-02-24,1279.00000
2012-02-27,1293.75000
2012-02-28,1305.25000
2012-02-29,1313.50000
2012-03-01,1316.75000
2012-03-02,1328.25000
2012-03-05,1319.25000
2012-03-06,1329.75000
2012-03-07,1321.50000
2012-03-08,1332.50000
2012-03-09,1331.75000
2012-03-12,1330.50000
2012-03-13,1348.75000
2012-03-14,1356.00000
2012-03-15,1369.00000
2012-03-16,1374.00000
2012-03-19,1366.50000
2012-03-20,1345.00000
2012-03-21,1355.00000
2012-03-22,1349.50000
2012-03-23,1365.75000
2012-03-26,1379.50000
2012-03-27,1369.75000
2012-03-28,1367.50000
2012-03-29,1355.50000
2012-03-30,1403.00000
2012-04-02,1421.00000
2012-04-03,1416.75000
2012-04-04,1419.50000
2012-04-05,1434.00000
2012-04-09,1431.00000
2012-04-10,1426.00000
2012-04-11,1422.00000
2012-04-12,1441.00000
2012-04-13,1436.75000
2012-04-16,1420.00000
2012-04-17,1425.75000
2012-04-18,1407.75000
2012-04-19,1415.75000
2012-04-20,1446.75000
2012-04-23,1437.25000
2012-04-24,1461.25000
2012-04-25,1473.50000
2012-04-26,1481.25000
2012-04-27,1496.75000
2012-04-30,1503.00000
2012-05-01,1497.75000
2012-05-02,1480.00000
2012-05-03,1468.75000
2012-05-04,1475.00000
2012-05-07,1463.50000
2012-05-08,1437.75000
2012-05-09,1427.75000
2012-05-10,1452.25000
2012-05-11,1404.00000
2012-05-14,1390.00000
2012-05-15,1413.00000
2012-05-16,1422.00000
2012-05-17,1438.00000
2012-05-18,1405.00000
2012-05-21,1412.50000
2012-05-22,1382.25000
2012-05-23,1362.50000
2012-05-24,1376.00000
2012-05-25,1382.00000
2012-05-29,1386.75000
2012-05-30,1373.25000
2012-05-31,1340.00000
2012-06-01,1344.25000
2012-06-04,1340.00000
2012-06-05,1349.50000
2012-06-06,1386.25000
2012-06-07,1428.00000
2012-06-08,1426.25000
2012-06-11,1424.75000
2012-06-12,1435.00000
2012-06-13,1408.25000
2012-06-14,1386.00000
2012-06-15,1376.00000
2012-06-18,1384.25000
2012-06-19,1433.75000
2012-06-20,1446.50000
2012-06-21,1438.50000
2012-06-22,1442.50000
2012-06-25,1482.50000
2012-06-26,1470.50000
2012-06-27,1471.00000
2012-06-28,1466.00000
2012-06-29,1512.75000
2012-07-02,1532.25000
2012-07-04,1572.25000
2012-07-05,1626.50000
2012-07-06,1619.75000
2012-07-09,1665.00000
2012-07-10,1648.75000
2012-07-11,1623.00000
2012-07-12,1625.75000
2012-07-13,1642.00000
2012-07-16,1633.75000
2012-07-17,1639.00000
2012-07-18,1683.50000
2012-07-19,1733.75000
2012-07-20,1757.50000
2012-07-23,1698.50000
2012-07-24,1649.25000
2012-07-25,1694.25000
2012-07-26,1655.75000
2012-07-27,1684.25000
2012-07-30,1725.75000
2012-07-31,1721.00000
2012-08-01,1682.25000
2012-08-02,1653.00000
2012-08-03,1656.25000
2012-08-06,1607.50000
2012-08-07,1605.25000
2012-08-08,1630.00000
2012-08-09,1694.50000
2012-08-10,1709.50000
2012-08-13,1656.25000
2012-08-14,1680.00000
2012-08-15,1659.75000
2012-08-16,1656.25000
2012-08-17,1671.00000
2012-08-20,1703.75000
2012-08-21,1753.50000
2012-08-22,1748.00000
2012-08-23,1727.25000
2012-08-24,1737.50000
2012-08-27,1729.75000
2012-08-28,1732.50000
2012-08-29,1763.25000
2012-08-30,1770.25000
2012-08-31,1764.50000
2012-09-04,1771.00000
2012-09-05,1748.00000
2012-09-06,1744.50000
2012-09-07,1731.75000
2012-09-10,1713.00000
2012-09-11,1696.50000
2012-09-12,1740.75000
2012-09-13,1743.50000
2012-09-14,1736.50000
2012-09-17,1669.00000
2012-09-18,1640.00000
2012-09-19,1669.50000
2012-09-20,1618.75000
2012-09-21,1621.75000
2012-09-24,1610.00000
2012-09-25,1611.50000
2012-09-26,1573.00000
2012-09-27,1570.75000
2012-09-28,1601.00000
2012-10-01,1560.25000
2012-10-02,1530.50000
2012-10-03,1531.75000
2012-10-04,1551.50000
2012-10-05,1551.50000
2012-10-08,1551.00000
2012-10-09,1550.00000
2012-10-10,1523.25000
2012-10-11,1548.50000
2012-10-12,1522.50000
2012-10-15,1492.50000
2012-10-16,1493.75000
2012-10-17,1509.25000
2012-10-18,1545.50000
2012-10-19,1534.25000
2012-10-22,1546.50000
2012-10-23,1553.25000
2012-10-24,1570.50000
2012-10-25,1564.00000
2012-10-26,1561.25000
2012-10-31,1547.00000
2012-11-01,1558.50000
2012-11-02,1527.00000
2012-11-05,1504.25000
2012-11-06,1516.75000
2012-11-07,1508.75000
2012-11-08,1499.25000
2012-11-09,1452.00000
2012-11-12,1411.00000
2012-11-13,1427.00000
2012-11-14,1432.75000
2012-11-15,1402.00000
2012-11-16,1383.25000
2012-11-19,1394.75000
2012-11-20,1412.75000
2012-11-21,1408.25000
2012-11-24,1418.75000
2012-11-26,1424.75000
2012-11-27,1449.25000
2012-11-28,1446.25000
2012-11-29,1448.00000
2012-11-30,1438.75000
2012-12-03,1453.75000
2012-12-04,1455.50000
2012-12-05,1479.25000
2012-12-06,1491.25000
2012-12-07,1472.25000
2012-12-10,1474.75000
2012-12-11,1472.00000
2012-12-12,1473.50000
2012-12-13,1476.50000
2012-12-14,1496.00000
2012-12-17,1496.25000
2012-12-18,1466.00000
2012-12-19,1437.00000
2012-12-20,1408.75000
2012-12-21,1430.75000
2012-12-25,1439.75000
2012-12-26,1424.50000
2012-12-27,1418.75000
